date,close,volume
2021-05-27,61.07,11.571
2021-05-28,62.12,11.239
2021-06-01,63.69,18.210
2021-06-02,62.79,16.491
2021-06-03,60.6,15.009
2021-06-04,61,11.818
2021-06-07,61.37,9.017
2021-06-08,60.15,13.150
2021-06-09,61.77,16.441
2021-06-10,62.63,10.697
2021-06-11,64.09,22.211
2021-06-14,63.57,14.735
2021-06-15,62.28,11.037
2021-06-16,60.2,18.612
2021-06-17,62.29,12.760
2021-06-18,63.17,19.813
2021-06-21,63.6,11.217
2021-06-22,62.93,13.034
2021-06-23,66.35,25.659
2021-06-24,67.65,27.664
2021-06-25,67.67,11.112
2021-06-28,66.22,13.672
2021-06-29,67.57,10.094
2021-06-30,68.14,11.060
2021-07-01,67.66,14.710
2021-07-02,68.49,10.762
2021-07-06,69.06,16.369
2021-07-07,65.13,17.460
2021-07-08,61.96,17.681
2021-07-09,65.81,17.120
2021-07-12,64.79,8.624
2021-07-13,63.95,9.182
2021-07-14,62.47,11.786
2021-07-15,60.5,14.525
2021-07-16,59.31,22.748
2021-07-19,59.58,13.687
2021-07-20,62.33,16.589
2021-07-21,63.39,11.133
2021-07-22,62.97,28.022
2021-07-23,77.97,116.233
2021-07-26,76.32,50.599
2021-07-27,73.97,33.077
2021-07-28,76.16,20.879
2021-07-29,74.92,15.786
2021-07-30,74.42,16.174
2021-08-02,73.5,10.370
2021-08-03,73.38,17.771
2021-08-04,76.9,19.409
2021-08-05,77.32,17.294
2021-08-06,75.98,10.734
2021-08-09,78.15,12.419
2021-08-10,75.8,19.736
2021-08-11,76.53,10.099
2021-08-12,75.26,8.038
2021-08-13,74.62,7.149
2021-08-16,72.44,19.358
2021-08-17,71.81,12.077
2021-08-18,71.96,8.068
2021-08-19,70.86,8.874
2021-08-20,72.72,8.615
2021-08-23,75.5,11.056
2021-08-24,74.63,9.664
2021-08-25,74.69,7.901
2021-08-26,71.61,19.872
2021-08-27,73.12,10.124
2021-08-30,74.51,8.825
2021-08-31,76.11,18.475
2021-09-01,74.17,15.642
2021-09-02,73.92,12.180
2021-09-03,75.08,9.241
2021-09-07,76.49,11.741
2021-09-08,74.13,11.539
2021-09-09,74.62,10.564
2021-09-10,74.5,9.219
2021-09-13,71.26,19.913
2021-09-14,71.31,11.083
2021-09-15,73.62,10.890
2021-09-16,72.48,16.879
2021-09-17,74.76,20.939
2021-09-20,71.73,13.835
2021-09-21,76.09,18.130
2021-09-22,78.6,26.999
2021-09-23,79.37,20.945
2021-09-24,83.11,29.039
2021-09-27,80.08,18.493
2021-09-28,74.42,23.532
2021-09-29,71.76,18.634
2021-09-30,73.87,17.175
2021-10-01,75.25,11.690
2021-10-04,71.23,18.143
2021-10-05,73.41,11.896
2021-10-06,73.13,10.927
2021-10-07,76.28,15.547
2021-10-08,75,8.909
2021-10-11,73.53,8.991
2021-10-12,75.26,13.691
2021-10-13,74.95,9.999
2021-10-14,76.64,12.957
2021-10-15,77.34,20.414
2021-10-18,75.8,33.054
2021-10-19,76.43,18.721
2021-10-20,75.65,15.739
2021-10-21,75.11,44.451
2021-10-22,55.14,153.828
2021-10-25,54.5,62.507
2021-10-26,55.39,52.906
2021-10-27,52.02,52.581
2021-10-28,54.39,34.749
2021-10-29,52.58,32.465
2021-11-01,53.98,22.667
2021-11-02,52.2,24.120
2021-11-03,52.94,16.319
2021-11-04,52.26,16.372
2021-11-05,53.17,17.459
2021-11-08,54.9,20.155
2021-11-09,54.82,12.489
2021-11-10,52.88,14.812
2021-11-11,53.29,13.322
2021-11-12,53.7,12.972
2021-11-15,55.53,22.192
2021-11-16,55.11,20.755
2021-11-17,54.56,15.005
2021-11-18,53.47,13.070
2021-11-19,51.32,18.095
2021-11-22,49.26,34.274
2021-11-23,50.67,21.263
2021-11-24,49.66,14.814
2021-11-26,49.76,10.487
2021-11-29,48.85,16.171
2021-11-30,47.61,25.773
2021-12-01,47.26,28.553
2021-12-02,47.91,14.418
2021-12-03,46.79,19.611
2021-12-06,47.92,15.738
2021-12-07,50.4,20.783
2021-12-08,53.42,26.768
2021-12-09,52.36,19.408
2021-12-10,50.82,13.417
2021-12-13,48.14,21.235
2021-12-14,46.85,16.497
2021-12-15,46.41,23.805
2021-12-16,44.7,21.512
2021-12-17,45.29,23.105
2021-12-20,44.42,12.922
2021-12-21,46.1,15.203
2021-12-22,46.77,12.055
2021-12-23,48.68,18.546
2021-12-27,48.64,8.164
2021-12-28,47.71,8.992
2021-12-29,47.06,7.694
2021-12-30,48.03,10.170
2021-12-31,47.03,8.311
2022-01-03,46.59,7.941
2022-01-04,44.03,26.659
2022-01-05,41.33,22.163
2022-01-06,41.68,17.882
2022-01-07,41.36,15.716
2022-01-10,41.71,20.896
2022-01-11,43.31,17.387
2022-01-12,42.73,12.638
