date,close,volume
2021-11-17,338.117,13.497
2021-11-18,336.053,17.351
2021-11-19,342.611,26.282
2021-11-22,338.355,26.906
2021-11-23,334.624,17.091
2021-11-24,338.404,13.461
2021-11-26,330.526,14.636
2021-11-29,335.398,16.521
2021-11-30,321.934,25.192
2021-12-01,308.182,30.093
2021-12-02,307.973,24.206
2021-12-03,304.451,27.257
2021-12-06,315.395,21.589
2021-12-07,320.297,18.648
2021-12-08,327.986,19.782
2021-12-09,327.252,16.748
2021-12-10,327.182,14.415
2021-12-13,331.885,22.770
2021-12-14,331.141,20.302
2021-12-15,339,24.489
2021-12-16,332.292,22.459
2021-12-17,331.191,39.701
2021-12-20,322.916,17.762
2021-12-21,331.598,15.991
2021-12-22,327.877,16.634
2021-12-23,332.63,13.879
2021-12-27,343.484,17.656
2021-12-28,343.524,16.508
2021-12-29,340.27,10.663
2021-12-30,341.679,10.511
2021-12-31,333.731,12.770
2022-01-03,335.904,14.425
2022-01-04,333.91,15.873
2022-01-05,321.646,20.404
2022-01-06,329.871,27.745
2022-01-07,329.207,14.607
2022-01-10,325.516,24.748
2022-01-11,331.767,16.100
2022-01-12,330.665,13.995
2022-01-13,323.938,14.682
2022-01-14,329.316,16.737
2022-01-18,315.673,22.469
2022-01-19,317.102,20.653
2022-01-20,314.095,16.793
2022-01-21,300.809,28.487
2022-01-24,306.306,38.575
2022-01-25,297.813,24.913
2022-01-26,292.336,28.128
2022-01-27,292.346,21.461
2022-01-28,299.361,21.701
2022-01-31,310.821,21.411
2022-02-01,316.516,17.883
2022-02-02,320.485,58.003
2022-02-03,235.909,186.655
2022-02-04,235.244,88.647
2022-02-07,223.159,87.924
2022-02-08,218.466,93.992
2022-02-09,230.194,85.889
2022-02-10,226.294,48.926
2022-02-11,217.84,45.798
2022-02-14,216.005,37.887
2022-02-15,219.279,42.353
2022-02-16,214.854,45.461
2022-02-17,206.093,38.446
2022-02-18,204.555,36.839
2022-02-22,200.507,39.542
2022-02-23,196.905,44.135
2022-02-24,205.984,49.568
2022-02-25,208.841,37.335
2022-02-28,209.387,33.973
2022-03-01,201.906,26.884
2022-03-02,206.49,29.223
2022-03-03,201.39,27.051
2022-03-04,198.502,31.881
2022-03-07,186.01,38.260
2022-03-08,188.808,37.216
2022-03-09,196.954,31.646
2022-03-10,193.69,24.659
2022-03-11,186.149,34.424
2022-03-14,185.177,30.769
2022-03-15,190.535,31.475
2022-03-16,202.044,40.324
2022-03-17,206.222,29.270
2022-03-18,214.804,51.722
2022-03-21,209.843,29.908
2022-03-22,214.963,31.750
2022-03-23,211.798,23.533
2022-03-24,217.86,31.257
2022-03-25,220.093,39.727
2022-03-28,221.849,26.020
2022-03-29,228.07,31.173
2022-03-30,226.076,25.389
2022-03-31,220.629,24.004
2022-04-01,223.099,19.393
2022-04-04,232.069,27.836
2022-04-05,230.035,29.496
2022-04-06,221.561,28.769
2022-04-07,221.214,20.873
2022-04-08,220.599,18.233
2022-04-11,214.775,20.357
2022-04-12,212.473,19.972
2022-04-13,213.316,19.082
2022-04-14,208.544,18.236
2022-04-18,209.129,16.452
2022-04-19,215.618,19.933
2022-04-20,198.859,42.701
2022-04-21,186.606,49.565
2022-04-22,182.676,36.143
2022-04-25,185.534,29.053
2022-04-26,179.541,31.500
2022-04-27,173.588,70.510
2022-04-28,204.128,100.105
2022-04-29,198.909,48.810
2022-05-02,209.486,49.527
2022-05-03,210.379,41.233
2022-05-04,221.671,41.054
2022-05-05,206.658,40.809
2022-05-06,202.183,34.477
2022-05-09,194.682,36.021
2022-05-10,196.111,34.184
2022-05-11,187.27,30.911
2022-05-12,189.751,37.964
2022-05-13,197.074,24.359
2022-05-16,198.482,26.901
2022-05-17,201.042,24.679
2022-05-18,190.743,23.773
2022-05-19,189.801,24.257
2022-05-20,192.033,31.221
2022-05-23,194.702,24.864
2022-05-24,179.868,50.014
2022-05-25,182.399,27.812
2022-05-26,190.138,22.877
2022-05-27,193.611,22.387
2022-05-31,192.132,25.928
2022-06-01,187.171,36.338
2022-06-02,197.312,31.703
2022-06-03,189.294,19.313
2022-06-06,192.738,30.336
2022-06-07,194.127,18.682
2022-06-08,195.109,22.094
2022-06-09,182.567,23.319
2022-06-10,174.203,27.237
