date,close,volume
2014-04-28,12,0.256
2014-04-29,11.637,0.240
2014-04-30,12.143,0.191
2014-05-01,12.088,0.146
2014-05-02,11.902,0.064
2014-05-05,11.785,0.057
2014-05-06,11.786,0.104
2014-05-07,11.756,0.135
2014-05-08,11.618,0.061
2014-05-09,12.142,0.122
2014-05-12,12.529,0.124
2014-05-13,12.395,0.137
2014-05-14,12.204,0.107
2014-05-15,12.927,0.216
2014-05-16,13.163,0.231
2014-05-19,13.8875,0.203
2014-05-20,13.789,0.128
2014-05-21,14.073,0.137
2014-05-22,14.201,0.078
2014-05-23,14.262,0.061
2014-05-27,14.481,0.116
2014-05-28,14.198,0.109
2014-05-29,14.255,0.047
2014-05-30,14.112,0.052
2014-06-02,14.007,0.077
2014-06-03,14.184,0.078
2014-06-04,14.02,0.069
2014-06-05,14.22,0.096
2014-06-06,14.304,0.116
2014-06-09,14.332,0.065
2014-06-10,14.209,0.092
2014-06-11,14.128,0.103
2014-06-12,14.274,0.072
2014-06-13,14.328,0.052
2014-06-16,14.422,0.057
2014-06-17,14.343,0.137
2014-06-18,14.32,0.043
2014-06-19,14.398,0.115
2014-06-20,14.46,0.104
2014-06-23,14.408,0.057
2014-06-24,13.987,0.128
2014-06-25,13.993,0.111
2014-06-26,13.944,0.036
2014-06-27,14.075,0.087
2014-06-30,14.062,0.051
2014-07-01,14.239,0.170
2014-07-02,14.224,0.040
2014-07-03,14.36,0.076
2014-07-07,13.98,0.056
2014-07-08,13.895,0.117
2014-07-09,13.888,0.046
2014-07-10,13.66,0.035
2014-07-11,14.055,0.063
2014-07-14,14.214,0.048
2014-07-15,13.99,0.061
2014-07-16,13.927,0.040
2014-07-17,13.936,0.044
2014-07-18,13.955,0.039
2014-07-21,13.806,0.033
2014-07-22,13.99,0.037
2014-07-23,13.837,0.041
2014-07-24,14.145,0.073
2014-07-25,13.865,0.072
2014-07-28,13.753,0.087
2014-07-29,15.037,0.470
2014-07-30,14.974,0.137
2014-07-31,14.313,0.074
2014-08-01,14.021,0.054
2014-08-04,14.388,0.060
2014-08-05,14.432,0.036
2014-08-06,14.42,0.033
2014-08-07,14.29,0.037
2014-08-08,14.286,0.037
2014-08-11,14.051,0.092
2014-08-12,13.779,0.083
2014-08-13,13.701,0.049
2014-08-14,13.552,0.085
2014-08-15,13.486,0.101
2014-08-18,13.796,0.051
2014-08-19,13.868,0.078
2014-08-20,13.733,0.045
2014-08-21,13.704,0.052
2014-08-22,13.674,0.041
2014-08-25,13.59,0.041
2014-08-26,13.958,0.076
2014-08-27,13.867,0.044
2014-08-28,13.773,0.026
2014-08-29,13.893,0.025
2014-09-02,13.911,0.058
2014-09-03,14.083,0.070
2014-09-04,13.777,0.037
2014-09-05,13.821,0.055
2014-09-08,14.291,0.087
2014-09-09,13.999,0.054
2014-09-10,14.037,0.017
2014-09-11,14.162,0.029
2014-09-12,13.926,0.038
2014-09-15,13.666,0.036
2014-09-16,13.901,0.046
2014-09-17,13.928,0.038
2014-09-18,13.963,0.035
2014-09-19,13.729,0.088
2014-09-22,13.388,0.046
2014-09-23,13.175,0.037
2014-09-24,13.473,0.028
2014-09-25,13.03,0.045
2014-09-26,13.122,0.043
2014-09-29,13.36,0.045
2014-09-30,13.084,0.052
2014-10-01,12.859,0.055
2014-10-02,13.374,0.061
2014-10-03,13.679,0.068
2014-10-06,13.654,0.047
2014-10-07,13.569,0.060
2014-10-08,13.719,0.042
2014-10-09,13.562,0.053
2014-10-10,14.756,0.232
2014-10-13,14.703,0.149
2014-10-14,14.541,0.069
2014-10-15,14.453,0.092
2014-10-16,14.492,0.064
2014-10-17,14.53,0.051
2014-10-20,14.988,0.143
2014-10-21,15.134,0.032
2014-10-22,14.865,0.040
2014-10-23,15.426,0.090
2014-10-24,15.75,0.107
2014-10-27,15.42,0.082
2014-10-28,15.811,0.321
2014-10-29,16,0.188
2014-10-30,16,0.110
2014-10-31,16.088,0.103
2014-11-03,15.939,0.078
2014-11-04,15.841,0.064
2014-11-05,15.875,0.121
2014-11-06,15.838,0.092
2014-11-07,15.744,0.081
2014-11-10,15.852,0.072
2014-11-11,16.021,0.131
2014-11-12,15.998,0.042
2014-11-13,15.998,0.089
2014-11-14,16.675,0.205
2014-11-17,16.419,0.095
2014-11-18,16.882,0.186
2014-11-19,16.702,0.102
2014-11-20,16.7,0.111
2014-11-21,16.578,0.092
2014-11-24,17.389,0.223
2014-11-25,17.107,0.096
2014-11-26,17.387,0.095
2014-11-28,17.174,0.029
2014-12-01,17.125,0.130
2014-12-02,17.051,0.105
2014-12-03,16.958,0.077
2014-12-04,16.884,0.050
2014-12-05,16.976,0.075
2014-12-08,16.75,0.072
2014-12-09,17.027,0.054
2014-12-10,16.575,0.057
2014-12-11,16.741,0.079
2014-12-12,15.824,0.149
2014-12-15,15.709,0.083
2014-12-16,15.403,0.129
2014-12-17,15.922,0.162
2014-12-18,16.61,0.085
2014-12-19,16.406,0.091
2014-12-22,16.509,0.082
2014-12-23,16.41,0.030
2014-12-24,16.353,0.032
2014-12-26,16.378,0.050
2014-12-29,16.169,0.041
2014-12-30,15.913,0.059
2014-12-31,16.24,0.082
2015-01-02,16.312,0.045
2015-01-05,16.298,0.076
