date,close,volume
2022-02-24,116.61,142.957
2022-02-25,121.06,127.821
2022-02-28,123.34,124.666
2022-03-01,113.83,126.552
2022-03-02,118.28,118.355
2022-03-03,111.98,123.917
2022-03-04,108.41,100.609
2022-03-07,102.95,92.600
2022-03-08,105.53,135.348
2022-03-09,111.05,102.310
2022-03-10,106.46,102.557
2022-03-11,104.29,87.584
2022-03-14,102.25,89.732
2022-03-15,109.33,112.426
2022-03-16,115.37,113.690
2022-03-17,111.69,103.202
2022-03-18,113.46,105.835
2022-03-21,115.92,101.906
2022-03-22,114.78,101.673
2022-03-23,113.92,90.579
2022-03-24,120.53,121.961
2022-03-25,119.67,95.852
2022-03-28,120.24,92.966
2022-03-29,123.23,94.143
2022-03-30,119.22,99.477
2022-03-31,109.34,147.005
2022-04-01,108.19,111.867
2022-04-04,110.53,90.124
2022-04-05,106.82,79.532
2022-04-06,103.67,105.257
2022-04-07,103.72,91.896
2022-04-08,101,92.747
2022-04-11,97.37,95.528
2022-04-12,95.1,89.246
2022-04-13,97.74,77.728
2022-04-14,93.06,73.354
2022-04-18,93.89,80.606
2022-04-19,96.93,77.070
2022-04-20,94.02,62.489
2022-04-21,89.85,76.681
2022-04-22,88.14,75.018
2022-04-25,90.69,93.481
2022-04-26,85.16,89.127
2022-04-27,84.91,83.125
2022-04-28,89.64,91.495
2022-04-29,85.52,82.648
2022-05-02,89.84,98.304
2022-05-03,91.13,126.382
2022-05-04,99.42,225.394
2022-05-05,93.87,153.130
2022-05-06,95.34,144.287
2022-05-09,86.36,144.524
2022-05-10,88.73,137.236
2022-05-11,87.92,136.138
2022-05-12,87.06,129.214
2022-05-13,95.12,138.068
2022-05-16,94.24,131.066
2022-05-17,102.47,164.227
2022-05-18,96.28,142.603
2022-05-19,96.67,141.506
2022-05-20,93.5,164.127
2022-05-23,95.07,128.773
2022-05-24,91.16,123.341
2022-05-25,92.65,111.771
2022-05-26,98.75,128.793
2022-05-27,102.26,104.348
2022-05-31,101.86,125.103
2022-06-01,101.22,99.351
2022-06-02,108.59,120.954
2022-06-03,106.3,110.845
2022-06-06,105.65,96.727
2022-06-07,105.28,79.023
2022-06-08,101.9,97.642
2022-06-09,98.8,95.299
2022-06-10,94.82,102.135
2022-06-13,86.99,98.149
2022-06-14,86.99,84.067
2022-06-15,89.3,95.775
2022-06-16,82.05,102.433
2022-06-17,81.57,105.212
2022-06-21,83.79,87.781
2022-06-22,83.75,86.635
2022-06-23,82.43,100.615
2022-06-24,87.08,88.554
2022-06-27,86.16,74.664
2022-06-28,80.78,95.619
2022-06-29,77.99,104.141
2022-06-30,76.47,105.369
2022-07-01,73.67,87.734
2022-07-05,75.2,95.589
2022-07-06,75.35,85.459
2022-07-07,79.3,83.641
2022-07-08,79.35,83.406
2022-07-11,76.95,76.150
2022-07-12,76.36,77.873
2022-07-13,77.52,79.355
2022-07-14,78.6,83.494
2022-07-15,81.11,76.051
2022-07-18,81.43,90.464
2022-07-19,85.88,85.048
2022-07-20,89.43,88.349
2022-07-21,91.09,90.449
2022-07-22,88.1,76.990
2022-07-25,87.54,70.083
2022-07-26,85.25,69.180
2022-07-27,89.82,78.302
2022-07-28,91.67,79.009
2022-07-29,94.47,76.631
2022-08-01,96.78,96.478
2022-08-02,99.29,116.734
2022-08-03,98.09,131.142
2022-08-04,103.91,125.856
2022-08-05,102.31,93.860
2022-08-08,100.07,92.607
2022-08-09,95.54,89.474
2022-08-10,99.05,83.416
2022-08-11,98.12,77.517
2022-08-12,100.83,72.316
2022-08-15,101.01,61.327
2022-08-16,100.2,60.221
2022-08-17,98.27,63.736
2022-08-18,100.44,76.060
2022-08-19,95.95,67.222
2022-08-22,92.84,61.837
2022-08-23,92.49,52.927
2022-08-24,92.73,56.520
2022-08-25,97.18,61.016
2022-08-26,91.18,65.553
2022-08-29,88.49,61.143
2022-08-30,86.94,69.087
2022-08-31,84.87,64.992
2022-09-01,82.33,94.855
2022-09-02,80.24,84.924
2022-09-06,78.72,68.727
2022-09-07,79.61,67.891
2022-09-08,82.78,89.089
2022-09-09,85.45,68.908
2022-09-12,84.64,71.923
2022-09-13,77.03,80.921
2022-09-14,77.45,71.483
2022-09-15,76.66,81.818
2022-09-16,76.51,75.300
2022-09-19,76.77,64.967
2022-09-20,75.25,51.129
2022-09-21,74.48,82.070
2022-09-22,69.5,101.437
2022-09-23,67.96,87.690
2022-09-26,66.3,82.899
2022-09-27,67.17,94.872
2022-09-28,68.36,72.390
2022-09-29,64.14,102.552
2022-09-30,63.36,81.664
2022-10-03,66.11,83.842
2022-10-04,67.9,77.161
2022-10-05,67.94,87.127
2022-10-06,67.85,98.326
2022-10-07,58.44,163.786
2022-10-10,57.81,112.242
2022-10-11,57.63,114.055
2022-10-12,57.85,89.264
2022-10-13,58.94,131.160
2022-10-14,55.94,96.959
2022-10-17,57.96,76.978
2022-10-18,57.92,103.065
2022-10-19,57.23,75.705
2022-10-20,57.77,79.553
2022-10-21,58.82,95.366
2022-10-24,58.7,76.305
2022-10-25,61.47,85.502
2022-10-26,59.73,79.762
2022-10-27,58.6,83.871
2022-10-28,62.01,78.199
2022-10-31,60.06,73.274
2022-11-01,59.66,83.807
2022-11-02,58.63,142.669
2022-11-03,60.11,95.280
2022-11-04,62.19,84.791
2022-11-07,63.08,62.723
2022-11-08,63.85,75.938
2022-11-09,59.92,62.940
2022-11-10,68.47,107.996
2022-11-11,72.37,111.710
2022-11-14,73.53,108.893
2022-11-15,76.37,108.946
2022-11-16,72.7,79.968
2022-11-17,73.9,82.321
2022-11-18,73.57,73.223
2022-11-21,72.46,51.536
2022-11-22,75.25,55.450
2022-11-23,76.4,81.624
2022-11-25,75.14,26.019
2022-11-28,73.19,45.384
2022-11-29,73.39,51.846
2022-11-30,77.63,88.468
2022-12-01,77.48,59.833
2022-12-02,74.98,64.377
2022-12-05,73.62,47.022
2022-12-06,70.27,64.965
2022-12-07,70.14,59.180
2022-12-08,70.47,56.734
2022-12-09,68.59,59.058
2022-12-12,70.67,60.968
2022-12-13,71.65,72.458
2022-12-14,68.93,67.278
2022-12-15,66.53,58.557
2022-12-16,65.41,62.439
2022-12-19,64.59,46.247
2022-12-20,65.05,52.431
2022-12-21,67.68,44.168
2022-12-22,63.86,73.918
2022-12-23,64.52,45.923
2022-12-27,63.27,36.086
2022-12-28,62.57,39.527
2022-12-29,64.82,41.429
2022-12-30,64.77,37.127
2023-01-03,64.02,46.852
2023-01-04,64.66,47.477
2023-01-05,62.33,46.160
2023-01-06,63.96,70.161
2023-01-09,67.24,69.741
2023-01-10,68.05,41.150
2023-01-11,69.06,44.470
2023-01-12,70.8,70.066
2023-01-13,71,45.757
2023-01-17,71.59,42.621
2023-01-18,70.53,39.539
2023-01-19,67.71,47.190
2023-01-20,70.07,47.758
2023-01-23,76.53,84.293
2023-01-24,74.7,60.823
2023-01-25,74.91,49.933
2023-01-26,75.16,49.584
2023-01-27,75.4,58.119
2023-01-30,72.45,48.105
2023-01-31,75.15,71.669
2023-02-01,84.64,152.548
2023-02-02,88.31,97.762
2023-02-03,86.09,66.558
2023-02-06,83.68,53.009
2023-02-07,85.91,65.292
2023-02-08,84.69,54.140
2023-02-09,83.21,46.525
2023-02-10,81.48,49.333
2023-02-13,83.13,45.400
2023-02-14,85.95,55.980
2023-02-15,85.18,46.430
2023-02-16,80.08,57.755
2023-02-17,78.5,47.827
2023-02-21,76.77,44.046
2023-02-22,76.61,50.287
2023-02-23,79.75,76.391
2023-02-24,78.09,46.700
2023-02-27,78.77,45.617
2023-02-28,78.58,44.220
2023-03-01,78.29,44.266
2023-03-02,80.44,60.109
2023-03-03,81.52,54.536
2023-03-06,81.16,54.541
2023-03-07,82.11,70.959
2023-03-08,85.37,69.530
2023-03-09,84.03,79.497
2023-03-10,82.67,70.274
2023-03-13,82.01,65.269
2023-03-14,87.45,66.616
2023-03-15,89.68,86.177
2023-03-16,96.6,115.839
2023-03-17,97.84,94.081
2023-03-20,96.81,92.009
2023-03-21,95.93,85.285
2023-03-22,97.58,110.816
2023-03-23,100.28,84.089
2023-03-24,97.95,64.712
2023-03-27,96.61,57.461
2023-03-28,94.56,59.150
2023-03-29,96.09,55.326
2023-03-30,97.88,59.679
2023-03-31,98.01,55.861
2023-04-03,96.56,50.655
2023-04-04,95.87,43.196
2023-04-05,92.56,52.979
2023-04-06,92.47,47.778
2023-04-10,95.48,52.536
2023-04-11,94.03,51.936
2023-04-12,92.33,53.383
2023-04-13,92.09,40.573
2023-04-14,91.75,38.735
2023-04-17,89.87,47.251
2023-04-18,89.78,46.246
2023-04-19,89.94,37.345
2023-04-20,90.11,47.083
2023-04-21,88.43,41.118
2023-04-24,87.57,40.424
2023-04-25,83.8,52.772
2023-04-26,85.94,47.787
2023-04-27,87.44,53.087
2023-04-28,89.37,50.686
2023-05-01,89.69,59.359
2023-05-02,89.91,70.484
2023-05-03,81.62,109.482
2023-05-04,86.61,122.841
2023-05-05,89.84,78.491
2023-05-08,95.04,95.503
2023-05-09,95.06,68.675
2023-05-10,97.02,95.620
2023-05-11,97.1,57.061
2023-05-12,95.26,53.830
2023-05-15,97.4,51.749
2023-05-16,101.48,90.623
2023-05-17,103.75,75.241
2023-05-18,107.93,74.339
2023-05-19,105.82,67.880
2023-05-22,108,65.424
2023-05-23,108.12,73.099
2023-05-24,108.27,65.911
2023-05-25,120.35,108.515
2023-05-26,127.03,92.923
2023-05-30,125.27,98.902
2023-05-31,118.21,87.552
2023-06-01,119.47,66.033
2023-06-02,117.86,52.382
2023-06-05,117.93,52.603
2023-06-06,124.23,75.258
2023-06-07,117.83,81.755
2023-06-08,121.05,65.247
2023-06-09,124.92,75.105
2023-06-12,129.19,85.395
2023-06-13,124.53,132.462
2023-06-14,127.33,95.888
2023-06-15,124.24,85.587
2023-06-16,120.08,82.007
2023-06-20,118.93,58.852
2023-06-21,112.11,82.836
2023-06-22,110.7,70.755
2023-06-23,110.01,73.622
2023-06-26,107.51,68.557
2023-06-27,110.39,59.382
2023-06-28,110.17,67.534
2023-06-29,111.24,58.347
2023-06-30,113.91,53.379
2023-07-03,115.82,31.860
2023-07-05,113.95,49.502
2023-07-06,113.48,42.342
2023-07-07,113.17,37.211
2023-07-10,113.58,49.330
2023-07-11,111.32,59.900
2023-07-12,114.58,57.993
2023-07-13,115.92,49.207
2023-07-14,115.94,91.927
2023-07-17,118.32,68.593
2023-07-18,117.93,57.980
2023-07-19,116.43,70.363
2023-07-20,110.25,76.340
2023-07-21,110.95,76.815
2023-07-24,110.61,45.584
2023-07-25,113,44.916
2023-07-26,110.09,51.722
2023-07-27,111.1,70.678
2023-07-28,112.96,55.526
2023-07-31,114.4,54.187
2023-08-01,117.6,95.279
2023-08-02,109.35,173.372
2023-08-03,113.15,90.605
2023-08-04,115.82,83.170
2023-08-07,116.81,65.855
2023-08-08,113.23,54.142
2023-08-09,110.47,56.257
2023-08-10,110.23,57.298
2023-08-11,107.57,55.668
2023-08-14,111.98,57.422
2023-08-15,111.35,53.817
2023-08-16,107.19,54.327
2023-08-17,104.44,59.064
2023-08-18,105.45,59.917
2023-08-21,108.22,49.319
2023-08-22,105.66,47.295
2023-08-23,109.43,54.656
2023-08-24,101.8,109.179
2023-08-25,102.25,74.793
2023-08-28,102.61,55.387
2023-08-29,105.92,50.850
2023-08-30,106.59,54.847
2023-08-31,105.72,58.919
2023-09-01,109.45,54.856
2023-09-05,110.78,66.042
2023-09-06,109.28,47.737
2023-09-07,106.59,49.080
2023-09-08,106.09,46.232
2023-09-11,105.32,50.611
2023-09-12,105.31,44.414
2023-09-13,107.71,44.702
2023-09-14,106.63,45.921
2023-09-15,101.49,71.104
2023-09-18,102.37,49.061
2023-09-19,101.61,41.704
2023-09-20,100.34,55.181
2023-09-21,96.11,59.704
2023-09-22,96.2,52.169
2023-09-25,97.38,43.224
2023-09-26,95.96,42.867
2023-09-27,98.07,51.262
2023-09-28,102.76,72.542
2023-09-29,102.82,56.079
2023-10-02,103.27,45.119
2023-10-03,100.08,48.117
2023-10-04,104.07,51.023
2023-10-05,102.91,51.790
2023-10-06,107.24,64.864
2023-10-09,106.97,39.593
2023-10-10,109.01,57.106
2023-10-11,108.31,51.086
2023-10-12,108.79,60.959
2023-10-13,105.09,52.882
2023-10-16,106.46,42.465
2023-10-17,105.14,49.642
2023-10-18,102.17,50.450
2023-10-19,102.4,52.734
2023-10-20,101.81,61.318
