date,close,volume
2012-03-15,22.2466,5.720
2012-03-16,22.4095,8.121
2012-03-19,22.966,7.251
2012-03-20,22.7895,5.414
2012-03-21,22.8099,5.599
2012-03-22,22.6877,3.758
2012-03-23,22.6334,4.303
2012-03-26,23.0678,3.877
2012-03-27,22.9863,3.716
2012-03-28,22.6198,4.418
2012-03-29,22.5248,4.892
2012-03-30,22.8099,5.284
2012-04-02,22.5723,5.029
2012-04-03,22.1244,5.344
2012-04-04,21.8258,6.959
2012-04-05,22.0294,4.148
2012-04-09,21.8122,3.456
2012-04-10,21.5068,7.796
2012-04-11,21.7104,3.998
2012-04-12,22.0633,3.986
2012-04-13,21.8394,6.072
2012-04-16,21.853,4.668
2012-04-17,22.2466,4.278
2012-04-18,22.2059,3.849
2012-04-19,22.1516,6.056
2012-04-20,22.0362,32.900
2012-04-23,21.6426,8.914
2012-04-24,21.2829,12.843
2012-04-25,21.6969,7.312
2012-04-26,21.7992,6.427
2012-04-27,21.9493,7.126
2012-04-30,21.7924,5.892
2012-05-01,21.731,5.612
2012-05-02,21.8947,6.224
2012-05-03,21.4171,7.846
2012-05-04,20.8713,7.897
2012-05-07,20.8849,5.678
2012-05-08,20.8986,7.136
2012-05-09,20.8781,8.337
2012-05-10,21.0009,6.723
2012-05-11,20.9736,4.916
2012-05-14,20.8986,3.988
2012-05-15,20.6666,3.579
2012-05-16,20.4415,4.672
2012-05-17,20.0253,5.573
2012-05-18,19.6022,6.442
2012-05-21,20.114,5.044
2012-05-22,20.0321,3.946
2012-05-23,19.882,5.527
2012-05-24,19.7114,5.726
2012-05-25,19.7455,3.317
2012-05-29,20.0321,4.451
2012-05-30,19.7523,3.464
2012-05-31,19.4317,6.668
2012-06-01,18.4219,13.311
2012-06-04,18.4833,6.014
2012-06-05,18.7494,7.383
2012-06-06,19.5135,9.136
2012-06-07,19.2611,8.081
2012-06-08,19.459,4.591
2012-06-11,18.8654,5.365
2012-06-12,19.2679,6.503
2012-06-13,18.9813,7.006
2012-06-14,18.9199,5.361
2012-06-15,19.0086,9.254
2012-06-18,19.1178,4.477
2012-06-19,19.2884,5.051
2012-06-20,19.4726,5.297
2012-06-21,18.8312,5.639
2012-06-22,19.1383,5.357
2012-06-25,18.4082,4.832
2012-06-26,18.4423,5.130
2012-06-27,18.4696,3.834
2012-06-28,18.3332,4.028
2012-06-29,19.5749,10.059
2012-07-02,19.2952,4.771
2012-07-03,19.4862,2.419
2012-07-05,19.3839,3.204
2012-07-06,18.9131,4.813
2012-07-09,18.7016,4.618
2012-07-10,18.688,6.509
2012-07-11,18.6266,5.425
2012-07-12,18.2445,6.592
2012-07-13,18.4355,4.959
2012-07-16,18.033,5.469
2012-07-17,18.1421,5.597
2012-07-18,18.8654,5.490
2012-07-19,19.1315,5.563
2012-07-20,18.5924,6.467
2012-07-23,18.2991,6.525
2012-07-24,18.1285,8.106
2012-07-25,18.1694,5.198
2012-07-26,18.456,5.480
2012-07-27,18.7718,8.040
2012-07-30,18.6826,5.493
2012-07-31,18.7032,7.301
2012-08-01,18.9709,6.428
2012-08-02,18.71,6.480
2012-08-03,19.4104,5.918
2012-08-06,19.3898,6.716
2012-08-07,20.0695,9.988
2012-08-08,20.1588,5.391
2012-08-09,20.2824,5.434
2012-08-10,20.4265,4.525
2012-08-13,20.2824,5.348
2012-08-14,20.2412,4.050
2012-08-15,20.5295,5.384
2012-08-16,20.7836,6.304
2012-08-17,20.5021,6.955
2012-08-20,20.2755,6.101
2012-08-21,20.351,5.881
2012-08-22,20.1725,4.581
2012-08-23,20.1313,3.974
2012-08-24,20.2961,3.940
2012-08-27,20.1313,4.126
2012-08-28,20.0764,4.400
2012-08-29,20.1862,2.872
2012-08-30,19.9185,4.172
2012-08-31,19.9391,5.978
2012-09-04,19.7674,3.998
2012-09-05,19.582,4.010
2012-09-06,20.2961,6.007
2012-09-07,20.0352,5.538
2012-09-10,19.685,5.433
2012-09-11,19.6232,5.735
2012-09-12,19.6301,7.160
2012-09-13,19.8498,8.967
2012-09-14,20.2961,7.125
2012-09-17,19.9802,3.775
2012-09-18,19.6781,6.836
2012-09-19,19.6987,7.808
2012-09-20,19.8086,5.371
2012-09-21,19.9047,7.472
2012-09-24,19.6919,4.450
2012-09-25,19.1083,7.348
2012-09-26,18.9297,11.665
2012-09-27,19.1426,6.347
2012-09-28,18.9229,6.389
2012-10-01,18.9572,6.659
2012-10-02,18.9572,6.041
2012-10-03,18.8611,6.014
2012-10-04,19.1632,3.959
2012-10-05,19.3348,7.186
2012-10-08,19.2181,4.650
2012-10-09,18.7581,6.717
2012-10-10,18.6551,6.218
2012-10-11,18.7444,6.840
2012-10-12,18.7306,5.207
2012-10-15,19.376,9.424
2012-10-16,19.7262,5.493
2012-10-17,19.5477,5.592
2012-10-18,19.7468,7.215
2012-10-19,19.0945,7.994
2012-10-22,19.0808,6.621
2012-10-23,19.1151,9.004
2012-10-24,19.019,6.132
2012-10-25,19.3142,6.413
2012-10-26,19.8567,8.937
2012-10-31,19.4279,6.658
2012-11-01,20.2025,6.899
2012-11-02,19.7322,6.809
2012-11-05,20.3823,6.926
2012-11-06,20.7074,9.099
2012-11-07,20.2578,7.040
2012-11-08,20.1541,5.750
2012-11-09,20.41,7.837
2012-11-12,20.41,4.994
2012-11-13,20.3201,6.601
2012-11-14,19.8912,6.937
2012-11-15,19.912,6.801
2012-11-16,19.5869,8.873
2012-11-19,19.9881,5.730
2012-11-20,20.2716,6.285
2012-11-21,20.1956,3.704
2012-11-23,20.4653,2.939
2012-11-26,20.493,4.242
2012-11-27,20.3754,4.389
2012-11-28,20.5967,5.751
2012-11-29,20.7834,5.564
2012-11-30,20.3823,8.085
2012-12-03,20.4791,3.975
2012-12-04,20.4791,5.731
2012-12-05,20.652,4.010
2012-12-06,20.6175,3.891
2012-12-07,20.6451,3.471
2012-12-10,20.6244,5.019
2012-12-11,21.4474,11.599
2012-12-12,21.482,8.097
2012-12-13,21.15,5.148
2012-12-14,21.3022,6.289
2012-12-17,21.3782,5.100
2012-12-18,21.6756,6.409
2012-12-19,21.6134,5.571
2012-12-20,21.6341,4.827
2012-12-21,21.3921,9.249
2012-12-24,21.3921,1.369
2012-12-26,21.3091,3.115
2012-12-27,21.2607,4.274
2012-12-28,21.0739,3.335
2012-12-31,21.3644,4.947
2013-01-02,22.3465,9.238
2013-01-03,22.056,6.109
2013-01-04,22.0076,5.261
2013-01-07,22.0768,5.113
2013-01-08,21.8209,4.775
2013-01-09,22.1321,4.671
2013-01-10,22.4295,5.546
2013-01-11,22.4226,3.719
2013-01-14,22.3673,3.815
2013-01-15,22.3258,3.404
2013-01-16,22.4848,3.745
2013-01-17,22.9275,6.359
2013-01-18,23.1834,9.195
2013-01-22,23.1419,9.023
2013-01-23,22.8791,6.582
2013-01-24,22.886,5.414
2013-01-25,22.6854,5.835
2013-01-28,22.8514,5.376
2013-01-29,22.74,4.304
2013-01-30,22.8445,5.814
2013-01-31,23.0254,9.599
2013-02-01,23.4709,9.643
2013-02-04,23.1577,11.383
2013-02-05,23.4918,5.871
2013-02-06,23.3595,6.336
2013-02-07,23.2621,7.397
2013-02-08,23.8607,9.065
2013-02-11,23.45,5.760
2013-02-12,23.3595,4.911
2013-02-13,23.4709,3.776
2013-02-14,23.5196,4.451
2013-02-15,23.3804,4.538
2013-02-19,23.624,4.245
2013-02-20,23.0115,6.243
2013-02-21,22.6078,7.951
2013-02-22,23.7911,14.299
2013-02-25,23.4779,9.705
2013-02-26,23.4987,6.830
2013-02-27,23.8676,4.945
2013-02-28,23.9651,9.336
2013-03-01,24.0277,6.499
2013-03-04,24.0556,5.168
2013-03-05,24.3618,9.035
2013-03-06,24.4593,6.060
2013-03-07,24.5011,5.863
2013-03-08,24.5637,8.012
2013-03-11,24.7238,6.200
2013-03-12,24.7934,7.561
2013-03-13,24.5637,6.517
2013-03-14,24.6263,6.039
2013-03-15,24.4175,10.308
2013-03-18,24.0973,6.330
2013-03-19,24.1252,7.660
2013-03-20,24.4036,5.259
2013-03-21,23.8676,6.640
2013-03-22,23.986,5.323
2013-03-25,23.9999,5.257
2013-03-26,24.4315,5.046
2013-03-27,24.4175,5.718
2013-03-28,24.696,6.022
2013-04-01,24.3688,7.703
2013-04-02,24.2018,6.100
2013-04-03,23.7702,9.484
2013-04-04,24.0069,6.547
2013-04-05,23.805,7.721
2013-04-08,24.4106,6.030
2013-04-09,24.4732,5.391
2013-04-10,24.8908,5.602
2013-04-11,24.8421,7.020
2013-04-12,24.9535,4.701
2013-04-15,24.5498,6.624
2013-04-16,24.8769,6.520
2013-04-17,23.812,11.863
2013-04-18,23.6101,8.782
2013-04-19,23.8398,7.449
2013-04-22,24.2296,7.464
2013-04-23,24.8491,10.613
2013-04-24,25.0649,8.404
2013-04-25,25.1345,7.809
2013-04-26,25.0713,4.904
2013-04-29,25.2327,3.743
2013-04-30,25.401,5.213
2013-05-01,25.5413,10.671
2013-05-02,25.7448,6.722
2013-05-03,25.9622,8.281
2013-05-06,25.9833,4.307
2013-05-07,25.9833,4.083
2013-05-08,26.0183,4.459
2013-05-09,25.9622,5.440
2013-05-10,25.9833,6.133
2013-05-13,25.6325,6.593
2013-05-14,25.6115,4.998
2013-05-15,25.8219,8.363
2013-05-16,25.6746,7.162
2013-05-17,25.7939,7.028
2013-05-20,25.6957,6.122
2013-05-21,25.6746,4.666
2013-05-22,25.2607,7.101
2013-05-23,25.2467,5.308
2013-05-24,25.2467,3.358
2013-05-28,25.394,3.913
2013-05-29,25.3169,5.478
2013-05-30,25.5834,10.715
2013-05-31,25.1906,5.744
2013-06-03,25.2748,5.895
2013-06-04,25.7027,6.329
2013-06-05,25.1625,4.807
2013-06-06,25.0222,4.283
2013-06-07,25.38,4.088
2013-06-10,25.6886,5.571
2013-06-11,24.7346,6.871
2013-06-12,24.4049,5.878
2013-06-13,24.8889,4.936
2013-06-14,24.8889,4.397
2013-06-17,25.0994,4.736
2013-06-18,25.3379,3.993
2013-06-19,25.0503,4.104
2013-06-20,24.2927,6.127
