date,close,volume
2020-06-24,44.1508,11.777
2020-06-25,44.7212,9.296
2020-06-26,46.07,16.080
2020-06-29,46.4503,8.088
2020-06-30,47.4823,9.560
2020-07-01,47.944,11.660
2020-07-02,49.2114,7.666
2020-07-06,50.8499,8.953
2020-07-07,51.6013,9.634
2020-07-08,52.751,10.073
2020-07-09,53.6111,13.955
2020-07-10,53.6563,10.638
2020-07-13,52.7782,11.885
2020-07-14,53.4843,9.102
2020-07-15,52.8597,9.709
2020-07-16,53.0951,6.546
2020-07-17,52.6243,6.002
2020-07-20,52.9321,5.809
2020-07-21,51.2302,16.360
2020-07-22,51.0038,8.274
2020-07-23,49.9266,8.889
2020-07-24,49.8994,5.893
2020-07-27,51.8095,7.080
2020-07-28,51.0129,10.019
2020-07-29,49.3653,12.901
2020-07-30,49.5373,7.259
2020-07-31,50.0442,8.098
2020-08-03,51.2121,7.994
2020-08-04,50.9948,5.541
2020-08-05,51.2935,6.313
2020-08-06,49.8632,7.837
2020-08-07,49.9809,5.766
2020-08-10,49.2204,5.675
2020-08-11,49.148,8.442
2020-08-12,50.2343,6.315
2020-08-13,50.9495,7.429
2020-08-14,50.9586,5.661
2020-08-17,51.9182,5.151
2020-08-18,51.6285,4.352
2020-08-19,52.2441,6.526
2020-08-20,52.1988,5.847
2020-08-21,52.6967,6.142
2020-08-24,53.2127,5.480
2020-08-25,52.5519,4.511
2020-08-26,53.0317,5.883
2020-08-27,50.9767,7.345
2020-08-28,49.1299,11.267
2020-08-31,49.7382,12.182
2020-09-01,48.7122,9.190
2020-09-02,50.0197,9.893
2020-09-03,48.2673,9.223
2020-09-04,47.7044,9.054
2020-09-08,46.7874,11.572
2020-09-09,48.5216,8.092
2020-09-10,47.5046,6.429
2020-09-11,47.9132,6.560
2020-09-14,47.4865,6.735
2020-09-15,47.0143,7.037
2020-09-16,45.7795,8.529
2020-09-17,44.1633,14.233
2020-09-18,44.1361,9.095
2020-09-21,45.5253,8.260
2020-09-22,46.2335,6.271
2020-09-23,46.0156,5.904
2020-09-24,47.0143,7.429
2020-09-25,47.6499,6.222
2020-09-28,49.0663,5.908
2020-09-29,47.8043,6.382
2020-09-30,47.3049,8.248
2020-10-01,47.5591,6.047
2020-10-02,46.9235,4.954
2020-10-05,47.0053,4.499
2020-10-06,45.0895,8.013
2020-10-07,46.2517,5.463
2020-10-08,47.2867,6.126
2020-10-09,50.3466,11.493
2020-10-12,50.283,7.347
2020-10-13,52.2896,6.760
2020-10-14,51.2636,6.822
2020-10-15,50.3012,5.698
2020-10-16,50.6916,5.598
2020-10-19,49.3206,6.103
2020-10-20,49.2116,5.818
2020-10-21,47.9586,5.954
2020-10-22,47.4774,4.689
2020-10-23,48.8394,5.207
2020-10-26,48.4308,5.990
2020-10-27,48.6214,4.188
2020-10-28,48.3491,8.823
2020-10-29,44.7444,20.453
2020-10-30,43.2463,11.409
2020-11-02,43.4642,9.775
2020-11-03,44.4176,8.090
2020-11-04,43.4188,15.038
2020-11-05,44.8625,9.375
2020-11-06,46.0247,9.301
2020-11-09,43.8728,17.604
2020-11-10,42.2566,14.093
2020-11-11,43.3189,11.933
2020-11-12,42.302,9.321
2020-11-13,44.1906,10.970
2020-11-16,44.0816,13.559
2020-11-17,43.8819,8.982
2020-11-18,44.0635,11.562
2020-11-19,45.1984,10.907
2020-11-20,44.4811,9.553
2020-11-23,45.3074,8.550
2020-11-24,45.8794,6.557
2020-11-25,45.8068,4.030
2020-11-27,46.6148,3.272
2020-11-30,45.9317,9.785
2020-12-01,46.0137,6.522
2020-12-02,46.7697,8.454
2020-12-03,45.8042,4.877
2020-12-04,46.4236,4.364
2020-12-07,45.5674,4.674
2020-12-08,45.4399,6.459
2020-12-09,45.0847,6.188
2020-12-10,45.1758,3.957
2020-12-11,44.7477,4.144
2020-12-14,45.1484,8.313
2020-12-15,47.4346,7.082
2020-12-16,48.8645,11.701
2020-12-17,48.318,5.643
2020-12-18,48.3271,9.967
2020-12-21,46.9701,5.540
2020-12-22,47.0156,5.661
2020-12-23,46.5693,4.317
2020-12-24,45.6494,2.476
2020-12-28,45.7587,5.635
2020-12-29,46.3234,4.369
2020-12-30,46.041,7.850
2020-12-31,45.7678,3.276
2021-01-04,46.9063,7.144
2021-01-05,47.389,9.110
2021-01-06,48.4729,9.027
2021-01-07,48.3271,6.693
2021-01-08,49.6205,5.737
2021-01-11,49.1195,6.336
2021-01-12,51.0413,10.771
2021-01-13,50.7408,7.455
2021-01-14,50.34,6.319
2021-01-15,50.4766,8.844
2021-01-19,51.8975,8.145
2021-01-20,51.1597,4.370
2021-01-21,51.3692,4.796
2021-01-22,51.4239,3.021
2021-01-25,52.1434,8.943
2021-01-26,53.8921,7.646
2021-01-27,53.1453,9.696
2021-01-28,51.4057,10.638
2021-01-29,51.4694,9.949
2021-02-01,53.2546,6.809
2021-02-02,52.2163,7.816
2021-02-03,52.8629,9.721
2021-02-04,55.6682,26.787
2021-02-05,56.6792,11.578
2021-02-08,58.1456,8.915
2021-02-09,56.6792,4.587
2021-02-10,56.7612,4.072
2021-02-11,56.7521,3.334
2021-02-12,57.3896,5.120
2021-02-16,57.2621,5.064
2021-02-17,57.4261,3.806
2021-02-18,57.1984,5.431
2021-02-19,56.4515,4.975
2021-02-22,56.069,4.784
2021-02-23,55.8959,5.307
2021-02-24,54.0834,7.332
2021-02-25,51.8975,7.166
2021-02-26,51.5503,8.236
2021-03-01,53.4325,5.623
2021-03-02,52.0711,6.987
2021-03-03,49.8874,10.101
2021-03-04,48.7361,9.082
2021-03-05,49.1199,7.670
2021-03-08,48.8732,6.964
2021-03-09,51.3219,7.681
2021-03-10,50.5635,6.581
2021-03-11,51.3858,5.380
2021-03-12,50.9838,4.592
2021-03-15,52.6924,5.354
2021-03-16,52.464,5.367
2021-03-17,53.9076,6.202
2021-03-18,53.8162,5.982
2021-03-19,54.5746,9.427
2021-03-22,55.0863,6.016
2021-03-23,55.1045,5.445
2021-03-24,52.665,6.525
2021-03-25,53.0761,5.213
2021-03-26,55.5797,6.770
2021-03-29,54.6842,6.478
2021-03-30,55.1137,4.934
2021-03-31,55.9543,7.782
2021-04-01,57.6629,4.760
2021-04-05,58.1928,6.097
2021-04-06,57.1238,5.845
