date,close,volume
2015-08-20,0.5378,10.361
2015-08-21,0.5211,9.288
2015-08-24,0.5026,16.558
2015-08-25,0.4922,15.113
2015-08-26,0.5293,14.925
2015-08-27,0.5492,11.255
2015-08-28,0.5517,7.790
2015-08-31,0.5456,5.324
2015-09-01,0.5233,8.578
2015-09-02,0.539,8.349
2015-09-03,0.5405,6.372
2015-09-04,0.5279,6.990
2015-09-08,0.5504,5.787
2015-09-09,0.5395,7.023
2015-09-10,0.548,8.666
2015-09-11,0.5497,7.319
2015-09-14,0.5507,4.671
2015-09-15,0.5568,7.961
2015-09-16,0.5606,4.211
2015-09-17,0.5657,6.521
2015-09-18,0.5653,7.923
2015-09-21,0.5711,6.841
2015-09-22,0.5555,5.542
2015-09-23,0.5582,3.923
2015-09-24,0.5689,9.282
2015-09-25,0.573,8.972
2015-09-28,0.5655,9.601
2015-09-29,0.5754,9.240
2015-09-30,0.5983,13.504
2015-10-01,0.5866,11.875
2015-10-02,0.6019,9.372
2015-10-05,0.6169,11.698
2015-10-06,0.625,11.030
2015-10-07,0.6315,7.527
2015-10-08,0.6352,11.167
2015-10-09,0.6327,10.272
2015-10-12,0.6395,5.523
2015-10-13,0.6407,7.243
2015-10-14,0.664,14.857
2015-10-15,0.6657,12.767
2015-10-16,0.6762,10.883
2015-10-19,0.675,7.153
2015-10-20,0.674,6.428
2015-10-21,0.6652,9.384
2015-10-22,0.6893,7.448
2015-10-23,0.6939,9.266
2015-10-26,0.6907,6.005
2015-10-27,0.6902,5.054
2015-10-28,0.6958,5.267
2015-10-29,0.6718,7.940
2015-10-30,0.6885,7.309
2015-11-02,0.6966,4.614
2015-11-03,0.6917,9.144
2015-11-04,0.6803,10.734
2015-11-05,0.6725,11.620
2015-11-06,0.7657,28.450
2015-11-09,0.7623,11.954
2015-11-10,0.7478,13.404
2015-11-11,0.7405,15.051
2015-11-12,0.7378,7.064
2015-11-13,0.7233,7.110
2015-11-16,0.7378,8.356
2015-11-17,0.7378,6.239
2015-11-18,0.756,8.532
2015-11-19,0.7582,6.190
2015-11-20,0.7647,5.840
2015-11-23,0.7533,5.909
2015-11-24,0.7594,4.761
2015-11-25,0.7584,3.369
2015-11-27,0.7647,2.120
2015-11-30,0.7728,7.973
2015-12-01,0.7979,9.977
2015-12-02,0.7918,7.169
2015-12-03,0.7901,6.009
2015-12-04,0.8222,11.176
2015-12-07,0.8066,8.127
2015-12-08,0.8176,7.662
2015-12-09,0.7969,9.079
2015-12-10,0.8035,5.764
2015-12-11,0.7915,5.538
2015-12-14,0.7935,6.733
2015-12-15,0.8032,7.486
2015-12-16,0.8081,5.758
2015-12-17,0.7959,6.192
2015-12-18,0.783,9.645
2015-12-21,0.8014,6.924
2015-12-22,0.8023,3.168
2015-12-23,0.8053,2.985
2015-12-24,0.8081,1.278
2015-12-28,0.8074,3.460
2015-12-29,0.8205,4.962
2015-12-30,0.8135,4.394
2015-12-31,0.803,3.619
2016-01-04,0.7886,8.723
2016-01-05,0.8013,11.945
2016-01-06,0.7682,10.948
2016-01-07,0.7377,15.721
2016-01-08,0.7219,9.708
2016-01-11,0.7231,9.974
2016-01-12,0.7353,11.435
2016-01-13,0.7128,11.734
2016-01-14,0.6985,14.624
2016-01-15,0.6605,20.501
2016-01-19,0.6658,11.137
2016-01-20,0.6695,11.723
2016-01-21,0.6773,11.730
2016-01-22,0.6931,6.286
2016-01-25,0.6924,6.596
2016-01-26,0.6992,5.554
2016-01-27,0.6909,5.645
2016-01-28,0.6834,6.743
2016-01-29,0.7136,7.565
2016-02-01,0.7138,7.062
2016-02-02,0.6836,8.330
2016-02-03,0.687,7.961
2016-02-04,0.6873,8.482
2016-02-05,0.6439,14.628
2016-02-08,0.6144,14.833
2016-02-09,0.621,10.363
2016-02-10,0.6195,8.180
2016-02-11,0.6164,8.287
2016-02-12,0.6268,8.302
2016-02-16,0.6575,11.824
2016-02-17,0.6739,18.796
2016-02-18,0.7319,26.037
2016-02-19,0.7416,12.806
2016-02-22,0.7679,10.955
2016-02-23,0.7699,8.999
2016-02-24,0.7752,8.206
2016-02-25,0.7769,8.517
2016-02-26,0.7718,8.818
2016-02-29,0.7668,7.906
2016-03-01,0.8008,8.526
2016-03-02,0.8054,5.717
2016-03-03,0.7983,7.384
2016-03-04,0.7959,4.286
2016-03-07,0.7908,5.874
2016-03-08,0.7763,6.722
2016-03-09,0.7758,5.447
2016-03-10,0.7746,6.995
2016-03-11,0.7878,6.783
2016-03-14,0.7898,4.654
2016-03-15,0.7859,5.532
2016-03-16,0.8093,8.891
2016-03-17,0.8025,8.648
2016-03-18,0.8267,13.339
2016-03-21,0.8291,8.259
2016-03-22,0.8277,5.918
2016-03-23,0.8419,10.490
2016-03-24,0.8431,5.990
2016-03-28,0.8516,6.489
2016-03-29,0.8653,6.401
2016-03-30,0.8744,9.211
2016-03-31,0.8712,9.289
2016-04-01,0.8839,8.516
2016-04-04,0.8754,9.633
2016-04-05,0.8741,8.303
2016-04-06,0.8754,11.086
2016-04-07,0.8663,9.245
2016-04-08,0.8719,6.258
2016-04-11,0.8773,9.475
2016-04-12,0.8763,7.158
2016-04-13,0.8983,8.575
2016-04-14,0.9008,10.186
2016-04-15,0.9079,10.685
2016-04-18,0.904,7.515
2016-04-19,0.8878,7.559
2016-04-20,0.8913,4.895
2016-04-21,0.8903,4.359
2016-04-22,0.8869,5.466
2016-04-25,0.8913,4.695
2016-04-26,0.892,5.246
2016-04-27,0.9123,8.617
2016-04-28,0.8851,9.321
2016-04-29,0.8688,7.871
2016-05-02,0.8803,6.262
2016-05-03,0.8697,5.477
2016-05-04,0.8499,12.855
2016-05-05,0.8551,6.037
2016-05-06,0.8639,4.481
2016-05-09,0.8626,8.150
2016-05-10,0.8793,6.594
2016-05-11,0.8817,8.024
2016-05-12,0.8697,16.395
2016-05-13,1.002,51.598
2016-05-16,1.0316,23.792
2016-05-17,1.0338,15.365
2016-05-18,1.0602,13.230
2016-05-19,1.0649,9.754
2016-05-20,1.0839,9.562
2016-05-23,1.0856,10.114
2016-05-24,1.112,10.193
2016-05-25,1.1073,11.246
2016-05-26,1.1191,7.599
2016-05-27,1.1252,6.801
2016-05-31,1.1453,10.113
2016-06-01,1.1475,9.490
2016-06-02,1.1556,8.070
2016-06-03,1.1395,11.304
2016-06-06,1.1336,7.907
2016-06-07,1.1358,4.741
2016-06-08,1.1321,5.752
2016-06-09,1.1615,11.575
2016-06-10,1.1326,9.807
2016-06-13,1.1471,11.659
2016-06-14,1.1493,7.314
2016-06-15,1.161,7.380
2016-06-16,1.1657,6.042
2016-06-17,1.1453,11.546
2016-06-20,1.1659,7.202
2016-06-21,1.1588,5.209
2016-06-22,1.1578,4.967
2016-06-23,1.1887,7.302
2016-06-24,1.1211,24.949
2016-06-27,1.1091,11.040
2016-06-28,1.1252,9.362
2016-06-29,1.1436,7.818
2016-06-30,1.1525,10.565
2016-07-01,1.1439,5.356
2016-07-05,1.1608,9.097
2016-07-06,1.1681,6.695
2016-07-07,1.1985,9.693
2016-07-08,1.2466,11.815
2016-07-11,1.2753,11.002
2016-07-12,1.2944,10.707
2016-07-13,1.2939,7.958
2016-07-14,1.3071,7.768
2016-07-15,1.2919,10.507
2016-07-18,1.2986,6.202
2016-07-19,1.312,9.380
2016-07-20,1.3292,7.268
2016-07-21,1.3047,8.858
2016-07-22,1.3402,7.741
2016-07-25,1.365,7.662
2016-07-26,1.3883,12.613
2016-07-27,1.3743,10.950
2016-07-28,1.3773,5.440
2016-07-29,1.3998,10.041
2016-08-01,1.3907,7.382
2016-08-02,1.3738,6.931
2016-08-03,1.3775,7.350
2016-08-04,1.403,6.686
2016-08-05,1.4268,9.110
2016-08-08,1.44,7.479
2016-08-09,1.4437,9.128
2016-08-10,1.4344,9.211
