date,close,volume
2018-07-09,34.6228,8.702
2018-07-10,33.911,8.923
2018-07-11,33.3486,9.609
2018-07-12,33.8495,8.723
2018-07-13,33.6298,6.107
2018-07-16,33.4277,5.511
2018-07-17,33.3837,7.409
2018-07-18,32.9795,13.205
2018-07-19,32.4083,7.147
2018-07-20,31.2044,26.614
2018-07-23,31.3362,8.768
2018-07-24,31.0287,12.099
2018-07-25,32.4435,15.656
2018-07-26,32.1974,9.134
2018-07-27,31.8195,9.162
2018-07-30,30.8969,12.029
2018-07-31,31.512,12.573
2018-08-01,31.8811,11.478
2018-08-02,31.8898,10.740
2018-08-03,31.7844,5.935
2018-08-06,31.5471,8.494
2018-08-07,32.0744,8.280
2018-08-08,31.635,7.627
2018-08-09,31.6526,7.169
2018-08-10,31.4505,7.627
2018-08-13,30.8178,13.647
2018-08-14,29.7633,29.296
2018-08-15,28.4364,41.129
2018-08-16,28.0936,40.974
2018-08-17,28.3133,17.633
2018-08-20,29.0339,13.822
2018-08-21,28.823,10.878
2018-08-22,28.4188,13.608
2018-08-23,27.584,20.671
2018-08-24,27.5928,11.268
2018-08-27,28.7088,14.657
2018-08-28,28.2606,13.137
2018-08-29,28.0761,8.430
2018-08-30,27.2413,13.498
2018-08-31,27.5049,9.436
2018-09-04,25.8616,42.041
2018-09-05,23.1111,72.486
2018-09-06,23.9459,36.653
2018-09-07,23.6823,23.429
2018-09-10,23.3132,19.040
2018-09-11,23.8053,19.882
2018-09-12,24.2799,18.703
2018-09-13,24.3941,24.968
2018-09-14,23.8229,14.370
2018-09-17,22.6102,24.491
2018-09-18,22.6278,15.104
2018-09-19,23.656,14.141
2018-09-20,23.6647,13.309
2018-09-21,23.2781,13.110
2018-09-24,21.5382,30.369
2018-09-25,21.5645,17.022
2018-09-26,22.1445,27.298
2018-09-27,22.3466,13.236
2018-09-28,22.9266,12.116
2018-10-01,22.3993,9.857
2018-10-02,21.8809,12.692
2018-10-03,22.0918,9.617
2018-10-04,21.3712,13.917
2018-10-05,20.7561,15.862
2018-10-08,20.9933,15.975
2018-10-09,20.8967,12.081
2018-10-10,19.9564,18.815
2018-10-11,20.6331,22.092
2018-10-12,21.4854,17.802
2018-10-15,21.213,9.788
2018-10-16,21.6436,10.272
2018-10-17,20.8088,13.514
2018-10-18,20.5012,13.695
2018-10-19,20.22,11.397
2018-10-22,20.6858,12.250
2018-10-23,20.4134,15.773
2018-10-24,19.1216,20.055
2018-10-25,19.8246,11.714
2018-10-26,19.8422,15.892
2018-10-29,19.3149,13.282
2018-10-30,19.6664,10.606
2018-10-31,20.6682,16.779
2018-11-01,22.3642,22.623
2018-11-02,21.1339,23.531
2018-11-05,21.2218,9.244
2018-11-06,20.7385,9.070
2018-11-07,21.1515,9.206
2018-11-08,19.684,15.230
2018-11-09,19.0689,15.443
2018-11-12,19.3413,12.528
2018-11-13,19.6752,13.012
2018-11-14,20.0004,10.390
2018-11-15,21.2658,21.422
2018-11-16,20.2552,20.410
2018-11-19,18.5504,37.028
2018-11-20,17.1268,36.341
2018-11-21,17.8738,25.636
2018-11-23,16.9335,16.572
