date,close,volume
2022-04-20,9.69,0.001
2022-04-21,9.69,0.255
2022-04-22,9.69,0.000
2022-04-25,9.7,0.111
2022-04-26,9.72,0.003
2022-04-27,9.71,0.017
2022-04-28,9.71,0.000
2022-04-29,9.71,0.000
2022-05-02,9.7,0.002
2022-05-03,9.7,0.001
2022-05-04,9.71,0.035
2022-05-05,9.7,0.149
2022-05-06,9.7,0.029
2022-05-09,9.7,0.000
2022-05-10,9.73,0.000
2022-05-11,9.67,0.021
2022-05-12,9.63,0.022
2022-05-13,9.63,0.000
2022-05-16,9.63,0.000
2022-05-17,9.64,0.080
2022-05-18,9.64,0.000
2022-05-19,9.64,0.000
2022-05-20,9.64,0.000
2022-05-23,9.64,0.000
2022-05-24,9.64,0.000
2022-05-25,9.63,0.500
2022-05-26,9.63,0.000
2022-05-27,9.63,0.000
2022-05-31,9.66,0.236
2022-06-01,9.66,0.000
2022-06-02,9.66,0.000
2022-06-03,9.66,0.001
2022-06-06,9.72,0.001
2022-06-07,9.72,0.000
2022-06-08,9.72,0.000
2022-06-09,9.72,0.000
2022-06-10,9.72,0.001
2022-06-13,9.72,0.000
2022-06-14,9.693,0.002
2022-06-15,9.71,0.001
2022-06-16,9.64,0.000
2022-06-17,9.69,0.032
2022-06-21,9.63,0.001
2022-06-22,9.69,0.005
2022-06-23,9.69,0.000
2022-06-24,9.69,0.000
2022-06-27,9.69,0.000
2022-06-28,9.69,0.000
2022-06-29,9.69,0.000
2022-06-30,9.69,0.000
2022-07-01,9.69,0.000
2022-07-05,9.69,0.000
2022-07-06,9.69,0.000
2022-07-07,9.69,0.000
2022-07-08,9.65,0.001
2022-07-11,9.69,0.001
2022-07-12,9.69,0.000
2022-07-13,9.69,0.000
2022-07-14,9.69,0.000
2022-07-15,9.69,0.000
2022-07-18,9.69,0.000
2022-07-19,9.69,0.000
2022-07-20,9.66,0.000
2022-07-21,9.7,0.002
2022-07-22,9.75,0.001
2022-07-25,9.75,0.000
2022-07-26,9.75,0.000
2022-07-27,9.75,0.000
2022-07-28,9.75,0.000
2022-07-29,9.75,0.000
2022-08-01,9.75,0.000
2022-08-02,9.75,0.000
2022-08-03,9.75,0.000
2022-08-04,9.75,0.000
2022-08-05,9.75,0.000
2022-08-08,9.75,0.000
2022-08-09,9.75,0.000
2022-08-10,9.71,0.001
2022-08-11,9.74,0.000
2022-08-12,9.74,0.000
2022-08-15,9.72,0.006
2022-08-16,9.73,0.000
2022-08-17,9.71,0.400
2022-08-18,9.74,0.001
2022-08-19,9.74,0.000
2022-08-22,9.73,0.001
2022-08-23,9.73,0.000
2022-08-24,9.74,0.000
2022-08-25,9.74,0.000
2022-08-26,9.73,0.004
2022-08-29,9.73,0.000
2022-08-30,9.73,0.000
2022-08-31,9.74,0.009
2022-09-01,9.74,0.000
2022-09-02,9.7,0.007
2022-09-06,9.74,0.001
2022-09-07,9.75,0.220
2022-09-08,9.75,0.011
2022-09-09,9.72,0.022
2022-09-12,9.72,0.010
2022-09-13,9.76,0.070
2022-09-14,9.77,0.003
2022-09-15,9.74,0.001
2022-09-16,9.845,0.705
2022-09-19,9.85,2.198
2022-09-20,9.81,0.011
2022-09-21,9.85,0.008
2022-09-22,9.84,0.012
2022-09-23,9.83,0.037
2022-09-26,9.83,0.044
2022-09-27,9.82,0.006
2022-09-28,9.83,0.001
2022-09-29,9.83,0.002
2022-09-30,9.82,0.002
2022-10-03,9.82,0.007
2022-10-04,9.835,0.001
2022-10-05,9.81,0.000
2022-10-06,9.81,0.001
2022-10-07,9.81,0.000
2022-10-10,9.84,0.126
2022-10-11,9.82,0.481
2022-10-12,9.82,0.000
2022-10-13,9.82,0.000
2022-10-14,9.83,0.000
2022-10-17,9.82,0.005
2022-10-18,9.82,0.000
2022-10-19,9.82,0.000
2022-10-20,9.82,0.015
2022-10-21,9.84,0.002
2022-10-24,9.84,0.000
2022-10-25,9.84,0.000
2022-10-26,9.895,0.000
2022-10-27,9.9,0.002
2022-10-28,9.85,0.017
2022-10-31,9.878,0.135
2022-11-01,9.875,0.366
2022-11-02,9.89,0.000
2022-11-03,9.85,0.000
2022-11-04,9.87,0.000
2022-11-07,9.865,0.001
2022-11-08,9.865,0.000
2022-11-09,9.87,0.001
2022-11-10,9.87,0.000
2022-11-11,9.87,0.000
2022-11-14,9.895,0.058
2022-11-15,9.89,0.003
2022-11-16,9.87,0.001
2022-11-17,9.88,0.001
2022-11-18,9.86,0.001
2022-11-21,9.86,0.000
2022-11-22,9.88,0.036
2022-11-23,9.88,0.000
2022-11-25,9.88,0.004
2022-11-28,9.9,0.000
2022-11-29,9.91,0.065
2022-11-30,9.95,0.001
2022-12-01,9.95,0.000
2022-12-02,9.92,0.010
2022-12-05,9.93,0.001
2022-12-06,9.98,0.000
2022-12-07,9.98,0.000
2022-12-08,9.95,0.002
2022-12-09,9.97,0.002
2022-12-12,9.98,0.010
2022-12-13,10,0.001
2022-12-14,9.98,0.950
2022-12-15,9.94,0.001
2022-12-16,9.94,0.097
2022-12-19,9.96,0.071
2022-12-20,9.98,0.001
2022-12-21,9.99,0.000
2022-12-22,10,0.000
2022-12-23,10,0.567
2022-12-27,9.97,0.005
2022-12-28,10.01,0.060
2022-12-29,10.02,0.008
2022-12-30,10,0.054
2023-01-03,10,0.019
2023-01-04,10,0.002
2023-01-05,10.03,0.001
2023-01-06,10.05,0.031
2023-01-09,10.02,0.026
2023-01-10,10.02,0.002
2023-01-11,10.02,0.008
2023-01-12,10.035,0.040
2023-01-13,10.04,0.279
2023-01-17,10.085,0.055
2023-01-18,10.09,0.008
2023-01-19,10.05,0.002
2023-01-20,10.05,0.000
2023-01-23,10.09,0.000
2023-01-24,10.05,0.071
2023-01-25,10.095,0.163
2023-01-26,10.11,0.026
2023-01-27,10.16,0.109
2023-01-30,10.085,0.026
2023-01-31,10.119,3.741
2023-02-01,10.105,1.677
2023-02-02,10.16,0.007
2023-02-03,9.11,0.079
2023-02-06,9.31,0.059
2023-02-07,10.49,0.036
2023-02-08,10.44,0.018
2023-02-09,10.148,0.012
2023-02-10,9.27,1.262
2023-02-13,10.42,0.023
2023-02-14,10.03,0.051
2023-02-15,12.74,0.109
2023-02-16,44.77,3.591
2023-02-17,40.7,2.327
2023-02-21,37.89,0.293
2023-02-22,81.99,4.152
2023-02-23,20.3,3.904
2023-02-24,24,6.835
2023-02-27,20.23,2.951
2023-02-28,20.1,2.232
2023-03-01,19.28,1.126
2023-03-02,17.8,0.816
2023-03-03,16.28,0.663
2023-03-06,14.15,0.868
2023-03-07,12.56,1.057
2023-03-08,10.26,0.858
2023-03-09,16.19,17.037
2023-03-10,15.67,7.889
2023-03-13,14.14,2.925
2023-03-14,14.57,1.233
2023-03-15,13.72,0.476
2023-03-16,13.33,1.353
2023-03-17,12.5,0.857
2023-03-20,11.52,0.590
2023-03-21,11.35,0.588
2023-03-22,11.9,0.826
2023-03-23,10.6,0.946
2023-03-24,10.79,0.402
2023-03-27,10.87,0.597
2023-03-28,10.44,0.268
2023-03-29,10.58,0.365
2023-03-30,10.72,0.435
2023-03-31,10.8,0.342
2023-04-03,10.55,0.169
2023-04-04,10.12,0.254
2023-04-05,10.14,0.527
2023-04-06,10.9,1.098
2023-04-10,10.68,0.324
2023-04-11,10.84,0.266
2023-04-12,10.96,0.235
2023-04-13,10.46,0.266
2023-04-14,10.13,0.256
2023-04-17,10.45,0.176
2023-04-18,10.4,1.091
2023-04-19,11.15,11.151
2023-04-20,10.09,1.087
2023-04-21,8.81,0.988
2023-04-24,8.88,0.404
2023-04-25,7.25,0.683
2023-04-26,9.59,13.582
2023-04-27,8.3,0.863
2023-04-28,7.75,0.733
2023-05-01,7.31,0.436
2023-05-02,7.35,0.256
2023-05-03,7.28,0.357
2023-05-04,7.3,0.219
2023-05-05,7.02,0.303
2023-05-08,7.06,0.230
2023-05-09,7.56,0.373
2023-05-10,7.6,0.399
2023-05-11,8.25,0.836
2023-05-12,8.15,2.460
2023-05-15,7.36,0.491
2023-05-16,7.9,0.794
