date,close,volume
2021-07-23,10.77,0.526
2021-07-26,10.56,0.478
2021-07-27,10.46,0.468
2021-07-28,10.28,0.672
2021-07-29,10.31,0.988
2021-07-30,10.17,0.993
2021-08-02,10.02,0.903
2021-08-03,10,0.791
2021-08-04,10.11,0.430
2021-08-05,10.22,0.592
2021-08-06,10.12,0.689
2021-08-09,10.36,0.531
2021-08-10,10.57,0.808
2021-08-11,11.18,0.906
2021-08-12,10.54,1.061
2021-08-13,10.62,0.723
2021-08-16,10.21,0.808
2021-08-17,10.03,1.217
2021-08-18,10.1,0.484
2021-08-19,10.01,0.603
2021-08-20,10.47,1.505
2021-08-23,11.07,1.139
2021-08-24,11.57,1.279
2021-08-25,10.43,5.600
2021-08-26,9.96,3.294
2021-08-27,10.35,2.825
2021-08-30,10.03,2.265
2021-08-31,10.03,2.194
2021-09-01,10.14,1.943
2021-09-02,11.63,4.139
2021-09-03,13.52,9.995
2021-09-07,14.5,15.909
2021-09-08,15.09,6.717
2021-09-09,20.72,43.148
2021-09-10,18.69,13.557
2021-09-13,15.4,8.788
2021-09-14,15.78,5.330
2021-09-15,15.39,4.029
2021-09-16,15.89,3.617
2021-09-17,15.41,3.880
2021-09-20,14.81,3.339
2021-09-21,14.47,2.418
2021-09-22,14.54,2.152
2021-09-23,14.15,2.109
2021-09-24,14.05,1.952
2021-09-27,14.32,3.192
2021-09-28,15.56,3.805
2021-09-29,14.66,3.194
2021-09-30,16.13,3.540
2021-10-01,15.98,4.470
2021-10-04,14.79,3.946
2021-10-05,14.59,2.761
2021-10-06,14,4.949
2021-10-07,15.46,9.600
2021-10-08,14.71,16.597
2021-10-11,14.05,3.243
2021-10-12,13.5,4.044
2021-10-13,13.25,4.603
2021-10-14,13.57,2.779
2021-10-15,12.8,5.226
2021-10-18,12.4,5.215
2021-10-19,12.36,4.422
2021-10-20,12.72,4.870
2021-10-21,12.66,3.277
2021-10-22,13,2.401
2021-10-25,12.99,1.929
2021-10-26,13.22,2.832
2021-10-27,12.84,1.352
2021-10-28,13.37,2.081
2021-10-29,14.05,1.992
2021-11-01,14.26,2.049
2021-11-02,14.25,1.438
2021-11-03,14.91,2.744
2021-11-04,15.74,4.414
2021-11-05,15.51,2.011
2021-11-08,14.94,1.761
2021-11-09,14.84,2.805
2021-11-10,14.59,2.463
2021-11-11,14.23,1.826
2021-11-12,14.37,1.993
2021-11-15,14.29,2.520
2021-11-16,15.48,6.545
2021-11-17,16.28,7.449
2021-11-18,15.48,6.567
2021-11-19,15.5,3.056
2021-11-22,15.91,4.426
2021-11-23,14.55,4.560
2021-11-24,15.51,2.970
2021-11-26,15.45,1.947
2021-11-29,15.46,3.523
2021-11-30,15.86,10.249
2021-12-01,15.19,7.956
2021-12-02,14.81,4.762
2021-12-03,13,8.058
2021-12-06,12.28,5.912
2021-12-07,12.9,3.266
2021-12-08,12.94,2.973
2021-12-09,12.53,3.085
2021-12-10,12.76,2.681
2021-12-13,11.76,4.394
2021-12-14,12.57,3.153
2021-12-15,12.63,2.266
2021-12-16,12.39,2.764
2021-12-17,12.18,12.945
2021-12-20,11.89,2.152
2021-12-21,12.19,1.445
2021-12-22,12.36,1.359
2021-12-23,12,3.167
2021-12-27,11.9,2.290
2021-12-28,11.73,2.496
2021-12-29,11.33,3.206
2021-12-30,12.03,2.218
2021-12-31,12.28,1.535
2022-01-03,12.2,1.286
2022-01-04,11.65,2.200
2022-01-05,10.7,3.087
2022-01-06,10.65,2.914
2022-01-07,10.86,2.109
2022-01-10,10.46,2.315
2022-01-11,10.86,1.693
2022-01-12,11.45,3.373
2022-01-13,10.64,2.535
2022-01-14,10.42,2.485
2022-01-18,10.09,2.466
2022-01-19,9.85,2.633
2022-01-20,9.73,2.009
2022-01-21,9,3.210
2022-01-24,8.72,5.388
2022-01-25,8.49,2.516
2022-01-26,8.48,2.851
2022-01-27,8.1,5.493
2022-01-28,8.24,4.508
2022-01-31,9.04,2.799
2022-02-01,9.49,2.765
2022-02-02,9.42,1.825
2022-02-03,9.03,1.496
2022-02-04,9.49,1.426
2022-02-07,9.57,1.683
2022-02-08,10.01,1.782
2022-02-09,10.64,2.471
2022-02-10,10.28,2.824
2022-02-11,9.63,2.432
2022-02-14,9.48,1.686
2022-02-15,10.16,1.682
2022-02-16,9.94,1.970
2022-02-17,9.06,2.321
2022-02-18,8.94,2.418
2022-02-22,8.73,2.709
2022-02-23,8.63,3.021
2022-02-24,9.89,4.008
2022-02-25,9.45,3.599
2022-02-28,9.54,5.433
2022-03-01,9.1,5.480
2022-03-02,9.05,3.919
2022-03-03,8.48,8.380
2022-03-04,8.4,3.406
2022-03-07,8.37,7.590
2022-03-08,8.51,6.612
2022-03-09,8.83,6.396
2022-03-10,8.74,4.210
2022-03-11,8.39,4.540
2022-03-14,8.53,7.406
2022-03-15,7.92,8.386
2022-03-16,8.6,11.240
2022-03-17,8.65,14.658
2022-03-18,9.07,21.492
2022-03-21,8.83,8.039
2022-03-22,9,7.026
2022-03-23,8.76,3.580
2022-03-24,8.64,2.506
2022-03-25,7.96,6.274
2022-03-28,7.64,5.616
2022-03-29,8.29,4.002
2022-03-30,8.1,3.287
2022-03-31,8.05,2.731
2022-04-01,7.92,2.601
2022-04-04,8.3,3.841
2022-04-05,8.2,3.379
2022-04-06,8.06,4.172
2022-04-07,7.93,4.508
2022-04-08,7.8,2.955
2022-04-11,7.83,2.442
2022-04-12,8.2,3.421
2022-04-13,8.38,2.917
2022-04-14,8.42,2.263
2022-04-18,7.98,2.207
2022-04-19,8.44,2.798
2022-04-20,8.46,3.314
2022-04-21,7.87,4.183
2022-04-22,7.71,3.065
2022-04-25,7.83,3.307
2022-04-26,7.24,2.727
2022-04-27,7.32,2.522
2022-04-28,7.51,3.462
2022-04-29,7.38,2.410
2022-05-02,7.46,2.591
2022-05-03,7.11,3.599
2022-05-04,7.06,4.389
2022-05-05,6.78,2.695
