date,close,volume
2023-02-01,19.71,36.444
2023-02-02,20.88,39.070
2023-02-03,19.9,27.177
2023-02-06,20.22,15.773
2023-02-07,19.91,28.567
2023-02-08,20.08,18.651
2023-02-09,19.42,18.834
2023-02-10,18.85,17.149
2023-02-13,18.92,13.539
2023-02-14,19.49,17.274
2023-02-15,21.15,27.957
2023-02-16,20.68,21.738
2023-02-17,20.22,16.589
2023-02-21,19.08,13.738
2023-02-22,19.02,16.787
2023-02-23,18.18,25.996
2023-02-24,17.32,20.162
2023-02-27,18.45,20.043
2023-02-28,19.3,36.331
2023-03-01,15.76,87.442
2023-03-02,15.72,41.698
2023-03-03,16.92,48.011
2023-03-06,17.13,32.080
2023-03-07,14.64,128.729
2023-03-08,15.13,76.218
2023-03-09,14.53,40.791
2023-03-10,14.16,42.476
2023-03-13,13.73,43.513
2023-03-14,13.21,36.173
2023-03-15,13.03,43.498
2023-03-16,13.46,30.325
2023-03-17,13.01,36.718
2023-03-20,13.02,30.928
2023-03-21,13.61,27.341
2023-03-22,13.29,23.357
2023-03-23,13.71,20.984
2023-03-24,13.62,17.770
2023-03-27,13.31,16.035
2023-03-28,12.96,16.397
2023-03-29,14.24,34.237
2023-03-30,14.4,24.340
2023-03-31,15.48,38.245
2023-04-03,15.23,26.715
2023-04-04,15.38,21.953
2023-04-05,14.63,19.067
2023-04-06,14.47,14.753
2023-04-10,14.81,14.469
2023-04-11,14.74,14.669
2023-04-12,14.19,23.278
2023-04-13,14.37,13.001
2023-04-14,13.38,36.941
2023-04-17,13.73,24.478
2023-04-18,13.43,19.327
2023-04-19,12.82,31.591
2023-04-20,12.35,32.713
2023-04-21,12.25,20.695
2023-04-24,12.36,14.197
2023-04-25,12,17.877
2023-04-26,12.04,22.595
2023-04-27,12.67,22.583
2023-04-28,12.82,18.185
2023-05-01,12.65,12.869
2023-05-02,12.68,13.130
2023-05-03,12.81,14.620
2023-05-04,12.95,13.429
2023-05-05,13.41,16.793
2023-05-08,13.87,23.003
2023-05-09,13.86,34.103
2023-05-10,14.11,66.713
2023-05-11,13.84,26.180
2023-05-12,12.91,31.066
2023-05-15,13.44,22.534
2023-05-16,13.08,13.799
2023-05-17,13.41,16.167
2023-05-18,13.54,13.853
2023-05-19,13.47,24.278
2023-05-22,14.23,20.291
2023-05-23,14.2,18.444
2023-05-24,14.38,19.056
2023-05-25,14.57,16.133
2023-05-26,15.14,26.602
2023-05-30,14.87,29.934
2023-05-31,14.73,49.317
2023-06-01,14.58,25.362
2023-06-02,14.48,20.139
2023-06-05,14.34,17.602
2023-06-06,14.5,22.214
2023-06-07,13.82,30.943
2023-06-08,14.05,17.717
2023-06-09,13.87,25.897
2023-06-12,14,33.762
2023-06-13,15.25,46.598
2023-06-14,14.74,34.760
2023-06-15,15.24,33.098
2023-06-16,14.88,92.230
2023-06-20,15.7,39.557
2023-06-21,14.62,49.422
2023-06-22,14.15,25.706
2023-06-23,13.53,23.978
2023-06-26,13.45,21.635
2023-06-27,13.94,27.594
2023-06-28,14.64,32.296
2023-06-29,16.01,48.834
2023-06-30,16.66,40.423
2023-07-03,19.56,79.985
2023-07-05,20.43,118.923
2023-07-06,21.62,98.775
2023-07-07,24.7,232.047
2023-07-10,25.51,174.169
2023-07-11,24.85,94.875
2023-07-12,25.91,107.586
2023-07-13,25.52,100.021
2023-07-14,24.82,55.642
2023-07-17,23.99,67.076
2023-07-18,24.69,66.356
2023-07-19,24.83,56.565
2023-07-20,25.81,79.330
2023-07-21,25.27,80.945
2023-07-24,25.81,59.565
2023-07-25,25.35,45.927
2023-07-26,27.15,73.716
2023-07-27,26.05,66.938
2023-07-28,26.94,48.754
2023-07-31,27.64,37.942
2023-08-01,27.3,40.143
2023-08-02,25.91,48.227
2023-08-03,26.5,31.647
2023-08-04,25.26,33.548
2023-08-07,24.28,38.326
2023-08-08,24.8,57.613
2023-08-09,22.35,84.646
2023-08-10,21.91,50.576
2023-08-11,21.57,31.239
2023-08-14,21.56,33.997
2023-08-15,20.78,31.758
2023-08-16,21.04,32.188
2023-08-17,20.95,34.912
2023-08-18,20.78,25.944
2023-08-21,21.18,21.258
2023-08-22,20.08,30.440
2023-08-23,20.32,17.583
2023-08-24,19.64,18.934
2023-08-25,20.07,17.059
2023-08-28,20.53,14.795
2023-08-29,22.31,33.698
2023-08-30,22.88,22.796
2023-08-31,22.73,26.643
2023-09-01,23.31,26.403
2023-09-05,23.39,18.912
2023-09-06,23.26,18.104
2023-09-07,23.42,18.546
2023-09-08,23.1,19.056
2023-09-11,23.41,26.320
2023-09-12,23.58,23.942
2023-09-13,23.25,15.642
2023-09-14,24.11,21.598
2023-09-15,24.18,38.433
2023-09-18,23.71,20.518
2023-09-19,22.74,33.673
2023-09-20,22.4,19.551
2023-09-21,21.53,20.033
2023-09-22,20.59,24.226
2023-09-25,21.13,24.477
2023-09-26,22.26,37.062
2023-09-27,23.05,31.254
2023-09-28,23.08,23.054
2023-09-29,24.28,35.886
2023-10-02,23.66,49.562
2023-10-03,21.69,42.258
2023-10-04,23.69,48.606
2023-10-05,18.27,189.852
2023-10-06,18.92,120.814
2023-10-09,18.78,51.715
2023-10-10,19.64,54.126
2023-10-11,19.37,41.638
2023-10-12,19.33,37.700
2023-10-13,19.3,29.308
2023-10-16,19.66,21.031
2023-10-17,19.9,34.080
2023-10-18,18.09,45.912
2023-10-19,17.16,41.423
2023-10-20,16.72,30.833
2023-10-23,17.07,30.193
2023-10-24,17.43,23.002
2023-10-25,17.02,21.207
2023-10-26,16.17,29.445
2023-10-27,16.01,23.930
2023-10-30,15.72,28.496
2023-10-31,16.22,42.227
2023-11-01,16.13,18.125
2023-11-02,17.59,42.819
2023-11-03,17.71,31.536
2023-11-06,17.18,29.083
2023-11-07,17.42,45.393
2023-11-08,17,121.274
2023-11-09,15.33,67.877
2023-11-10,15.4,48.590
2023-11-13,16.19,38.042
2023-11-14,16.9,43.216
2023-11-15,17.24,52.208
2023-11-16,16.39,36.672
2023-11-17,16.7,30.200
2023-11-20,16.93,23.590
2023-11-21,15.72,38.697
2023-11-22,15.98,20.168
2023-11-24,16.43,15.188
2023-11-27,16.66,24.764
2023-11-28,17.42,37.882
2023-11-29,17.32,47.888
2023-11-30,16.76,28.377
2023-12-01,18.03,39.709
2023-12-04,17.74,31.666
2023-12-05,17.41,23.840
2023-12-06,18.38,59.283
2023-12-07,19.19,37.583
2023-12-08,19.04,34.975
2023-12-11,18.95,17.753
2023-12-12,18.21,33.866
2023-12-13,19.68,46.248
2023-12-14,22.43,82.961
2023-12-15,22.83,59.197
2023-12-18,23.8,46.402
2023-12-19,24.35,37.546
2023-12-20,23.18,38.421
2023-12-21,23.58,27.721
2023-12-22,23.21,23.997
2023-12-26,23.59,30.450
2023-12-27,23.73,22.593
2023-12-28,23.54,25.290
2023-12-29,23.46,21.365
2024-01-02,21.1,49.626
2024-01-03,20.32,35.635
2024-01-04,19.5,28.453
2024-01-05,19.08,27.468
2024-01-08,19.58,18.746
2024-01-09,19.25,18.403
2024-01-10,19.07,14.917
2024-01-11,18.79,22.678
2024-01-12,18.06,29.742
2024-01-16,17.82,21.093
2024-01-17,16.76,45.224
2024-01-18,15.74,54.757
2024-01-19,15.48,38.881
2024-01-22,16.03,35.812
2024-01-23,16.04,32.649
2024-01-24,15.34,35.332
2024-01-25,15,38.654
2024-01-26,15.29,25.758
2024-01-29,16.12,37.755
2024-01-30,15.66,26.006
2024-01-31,15.31,31.526
2024-02-01,15.53,24.104
2024-02-02,15.6,24.618
2024-02-05,14.94,29.518
2024-02-06,15.5,27.701
2024-02-07,15.17,21.063
2024-02-08,16.11,58.212
2024-02-09,16.68,41.743
2024-02-12,16.33,37.616
2024-02-13,15.38,37.079
2024-02-14,15.54,23.707
2024-02-15,16.35,36.313
2024-02-16,16.3,25.353
2024-02-20,15.89,27.029
2024-02-21,15.39,50.644
2024-02-22,11.45,191.810
2024-02-23,10.07,123.713
2024-02-26,10.7,71.793
2024-02-27,11.14,62.590
2024-02-28,11.3,49.670
2024-02-29,11.32,48.677
2024-03-01,11.35,30.529
2024-03-04,10.91,50.173
2024-03-05,10.93,35.772
2024-03-06,11.03,25.006
2024-03-07,12.51,151.939
2024-03-08,12.78,108.217
2024-03-11,12.69,57.974
2024-03-12,12.37,39.466
2024-03-13,11.71,37.043
2024-03-14,10.69,60.056
2024-03-15,11.04,48.373
2024-03-18,11.4,39.248
2024-03-19,11.26,28.605
2024-03-20,11.36,32.066
2024-03-21,11.17,25.259
2024-03-22,10.8,29.143
2024-03-25,10.65,50.616
2024-03-26,10.52,33.932
2024-03-27,10.99,34.816
2024-03-28,10.95,43.232
2024-04-01,11.09,23.816
2024-04-02,10.51,43.195
2024-04-03,10.54,33.463
2024-04-04,10.13,42.058
2024-04-05,10.1,37.404
2024-04-08,10.44,28.701
2024-04-09,10.63,27.147
2024-04-10,10.27,30.301
2024-04-11,9.57,80.132
2024-04-12,9.13,57.910
2024-04-15,8.4,82.424
2024-04-16,8.71,51.527
