date,close,volume
2022-10-05,8.69,0.637
2022-10-06,9.16,1.194
2022-10-07,8.24,1.397
2022-10-10,8.09,0.500
2022-10-11,7.55,1.033
2022-10-12,7.37,0.990
2022-10-13,7.35,0.797
2022-10-14,7.22,0.513
2022-10-17,7.37,0.640
2022-10-18,7.47,0.719
2022-10-19,6.94,0.772
2022-10-20,6.81,0.711
2022-10-21,6.86,0.737
2022-10-24,6.4,1.229
2022-10-25,6.58,1.922
2022-10-26,7.37,1.302
2022-10-27,7.58,0.707
2022-10-28,7.58,1.298
2022-10-31,7.37,0.283
2022-11-01,7.71,0.633
2022-11-02,7.13,0.719
2022-11-03,6.84,0.470
2022-11-04,7.07,0.521
2022-11-07,7.04,1.891
2022-11-08,8.97,4.210
2022-11-09,8.33,2.023
2022-11-10,9.65,1.798
2022-11-11,10.1,1.428
2022-11-14,9.05,3.260
2022-11-15,9.06,0.990
2022-11-16,8.55,0.907
2022-11-17,8.59,0.494
2022-11-18,8.25,0.689
2022-11-21,8.28,0.635
2022-11-22,8.06,0.568
2022-11-23,8.14,0.482
2022-11-25,8.4,0.278
2022-11-28,8.02,0.702
2022-11-29,8.09,0.503
2022-11-30,8.33,1.140
2022-12-01,8.74,0.668
2022-12-02,8.4,0.436
2022-12-05,7.99,0.774
2022-12-06,7.66,0.639
2022-12-07,7.28,1.164
2022-12-08,7.49,1.083
2022-12-09,7.06,0.869
2022-12-12,7.11,0.882
2022-12-13,7.19,1.298
2022-12-14,7.25,0.949
2022-12-15,6.77,1.323
2022-12-16,6.88,1.644
2022-12-19,6.3,1.921
2022-12-20,6.83,1.801
2022-12-21,7.23,1.952
2022-12-22,7.22,1.541
2022-12-23,7.27,1.122
2022-12-27,7.55,1.388
2022-12-28,6.86,0.791
2022-12-29,7.57,1.072
2022-12-30,8.58,3.228
2023-01-03,8.86,1.605
2023-01-04,8.82,0.758
2023-01-05,8.08,1.067
2023-01-06,8.3,1.031
2023-01-09,8.42,0.972
2023-01-10,8.48,0.623
2023-01-11,8.19,0.727
2023-01-12,8.21,0.883
2023-01-13,8.57,0.773
2023-01-17,8.33,0.599
2023-01-18,8.02,0.437
2023-01-19,7.82,0.580
2023-01-20,8.01,0.563
2023-01-23,8.22,0.544
2023-01-24,8.6,1.141
2023-01-25,8.8,0.979
2023-01-26,8.91,0.527
2023-01-27,9.24,0.549
2023-01-30,8.35,0.745
2023-01-31,8.26,0.887
2023-02-01,8.73,1.340
2023-02-02,9.35,0.729
2023-02-03,8.78,0.509
2023-02-06,8.13,0.796
2023-02-07,7.98,0.730
2023-02-08,7.69,0.707
2023-02-09,7.37,0.749
2023-02-10,7.1,0.683
2023-02-13,7.31,0.422
2023-02-14,7.51,0.599
2023-02-15,7.75,2.894
2023-02-16,7.6,0.753
2023-02-17,7.53,0.538
2023-02-21,7.19,0.552
2023-02-22,7.29,0.413
2023-02-23,7.3,0.405
2023-02-24,7.14,0.554
2023-02-27,7.4,0.817
2023-02-28,7.51,0.711
2023-03-01,6.84,0.840
2023-03-02,6.75,0.613
2023-03-03,6.82,0.674
2023-03-06,6.3,1.139
2023-03-07,6.17,0.917
2023-03-08,6.03,0.918
2023-03-09,5.73,1.022
2023-03-10,5.61,0.901
2023-03-13,5.61,0.815
2023-03-14,5.55,0.721
2023-03-15,5.1,2.394
2023-03-16,4.9,2.276
2023-03-17,4.09,5.337
2023-03-20,4.06,1.504
2023-03-21,4.21,1.133
2023-03-22,3.93,1.392
2023-03-23,3.72,1.459
2023-03-24,3.67,0.652
2023-03-27,3.63,0.697
2023-03-28,3.57,0.739
2023-03-29,3.51,1.701
2023-03-30,3.37,1.077
2023-03-31,4.21,3.741
2023-04-03,4.11,1.464
2023-04-04,3.96,0.908
2023-04-05,3.79,0.785
2023-04-06,3.97,0.652
2023-04-10,3.97,0.771
2023-04-11,4,0.764
2023-04-12,3.72,0.962
2023-04-13,3.87,0.769
2023-04-14,3.75,0.774
2023-04-17,4.16,1.646
2023-04-18,4.1,0.577
2023-04-19,4.08,0.622
2023-04-20,3.97,0.629
2023-04-21,3.91,0.546
2023-04-24,3.79,0.634
2023-04-25,3.7,1.430
2023-04-26,3.69,0.463
2023-04-27,3.78,0.413
2023-04-28,3.58,1.645
2023-05-01,3.44,0.959
2023-05-02,3.35,0.771
2023-05-03,3.34,0.678
2023-05-04,3.32,0.499
2023-05-05,3.46,0.485
2023-05-08,3.53,0.449
2023-05-09,3.67,0.710
2023-05-10,3.97,2.211
2023-05-11,3.33,3.404
2023-05-12,3.28,1.469
2023-05-15,3.08,1.842
2023-05-16,2.97,1.517
2023-05-17,3.53,3.809
2023-05-18,4.33,3.713
2023-05-19,4.03,1.926
2023-05-22,4.53,1.885
2023-05-23,4.44,1.268
2023-05-24,4.48,0.703
2023-05-25,5.15,2.432
2023-05-26,5.31,1.653
2023-05-30,5.52,2.173
2023-05-31,5.4,1.627
2023-06-01,5.4,1.255
2023-06-02,6.04,1.619
2023-06-05,5.92,1.122
2023-06-06,6.12,0.766
2023-06-07,5.64,0.988
2023-06-08,5.72,1.450
2023-06-09,5.22,0.926
2023-06-12,5.04,0.749
2023-06-13,4.84,1.295
2023-06-14,4.53,1.370
2023-06-15,4.73,1.102
2023-06-16,4.93,1.192
2023-06-20,4.26,1.433
2023-06-21,4.81,1.492
2023-06-22,5.45,1.937
2023-06-23,5.49,3.942
2023-06-26,5.23,1.389
2023-06-27,5.56,1.205
2023-06-28,5.93,1.153
2023-06-29,6.28,1.160
2023-06-30,5.91,1.075
2023-07-03,6.2,0.506
2023-07-05,6.19,0.776
2023-07-06,6.06,0.626
2023-07-07,6.11,0.758
2023-07-10,6.72,1.828
2023-07-11,6.87,1.093
2023-07-12,6.73,0.801
2023-07-13,6.91,0.631
2023-07-14,6.24,0.888
2023-07-17,6.51,0.570
2023-07-18,6.86,1.006
2023-07-19,7.38,4.093
2023-07-20,6.92,1.263
2023-07-21,6.79,0.978
2023-07-24,6.61,0.965
2023-07-25,6.87,0.942
2023-07-26,7.98,2.175
2023-07-27,7.66,1.496
2023-07-28,8.05,1.193
2023-07-31,7.9,1.984
2023-08-01,7.69,0.879
2023-08-02,7.44,0.542
2023-08-03,7.79,0.959
2023-08-04,7.89,0.759
2023-08-07,8.03,1.029
2023-08-08,8.25,0.928
2023-08-09,7.94,1.794
2023-08-10,7.6,2.108
2023-08-11,9.49,3.520
2023-08-14,9.77,2.245
2023-08-15,10.63,1.483
2023-08-16,11,2.182
2023-08-17,11.74,2.471
2023-08-18,11.29,1.570
2023-08-21,10.47,1.012
2023-08-22,10.49,0.844
2023-08-23,11.78,1.447
2023-08-24,12.18,2.675
2023-08-25,12.99,1.915
2023-08-28,12.01,1.281
2023-08-29,11.86,0.944
2023-08-30,11.67,0.949
2023-08-31,12.37,0.916
2023-09-01,11.77,0.782
2023-09-05,11.2,1.033
2023-09-06,11,0.547
2023-09-07,11.5,1.622
2023-09-08,12.04,1.561
2023-09-11,12.45,1.470
2023-09-12,11.55,0.997
2023-09-13,11.3,0.900
2023-09-14,12.1,0.906
2023-09-15,11.82,1.719
2023-09-18,13.02,1.871
2023-09-19,12.25,0.991
2023-09-20,12,0.695
2023-09-21,11.3,0.742
2023-09-22,11.71,0.523
2023-09-25,12.41,0.571
2023-09-26,12.7,0.985
2023-09-27,12.82,1.456
2023-09-28,13.36,0.695
2023-09-29,15.32,3.726
2023-10-02,15.75,2.432
2023-10-03,14.19,1.734
2023-10-04,14.12,1.227
2023-10-05,14.53,0.778
2023-10-06,14.59,0.806
2023-10-09,15.2,0.787
2023-10-10,9.88,8.068
2023-10-11,9.98,2.670
2023-10-12,10.94,2.129
2023-10-13,12.71,3.239
2023-10-16,12.84,2.359
2023-10-17,12.71,1.429
2023-10-18,13.12,1.069
2023-10-19,12.57,1.026
2023-10-20,12.61,1.040
2023-10-23,11.48,1.404
2023-10-24,11.68,0.675
2023-10-25,11.41,0.632
2023-10-26,11.22,0.862
2023-10-27,11.77,0.974
2023-10-30,12.27,0.623
2023-10-31,12.79,0.684
2023-11-01,13,0.578
2023-11-02,13.61,0.773
2023-11-03,14.49,0.988
2023-11-06,14.91,1.091
2023-11-07,14.9,0.945
2023-11-08,13.92,1.003
2023-11-09,13.54,2.171
2023-11-10,8.82,8.057
2023-11-13,9.65,2.411
2023-11-14,9.61,1.714
2023-11-15,10.03,2.015
2023-11-16,9.35,1.771
2023-11-17,9.54,0.879
2023-11-20,9.72,1.085
2023-11-21,9.95,1.424
2023-11-22,10.08,0.978
2023-11-24,10.52,0.683
2023-11-27,10.65,1.057
2023-11-28,10.92,1.496
2023-11-29,11.05,0.912
2023-11-30,11.31,1.176
2023-12-01,11.9,1.589
2023-12-04,11.98,1.043
2023-12-05,11.97,0.685
2023-12-06,11.63,0.507
2023-12-07,11.49,0.456
2023-12-08,11.31,0.712
2023-12-11,11.55,0.509
2023-12-12,11.4,0.440
2023-12-13,11.61,0.657
2023-12-14,11.61,1.216
2023-12-15,11.41,0.910
2023-12-18,11.04,0.555
2023-12-19,11.93,1.192
2023-12-20,11.68,0.431
2023-12-21,12.74,0.856
2023-12-22,12.11,0.640
2023-12-26,12.43,0.543
2023-12-27,12.42,0.484
2023-12-28,12.9,1.080
2023-12-29,12.84,1.012
2024-01-02,12.19,0.597
2024-01-03,12.65,0.922
2024-01-04,12.64,0.645
2024-01-05,13.52,0.862
2024-01-08,13.66,0.901
2024-01-09,13.59,0.418
2024-01-10,13.13,0.548
2024-01-11,12.77,0.569
2024-01-12,13.38,2.149
2024-01-16,12.17,1.524
2024-01-17,11.78,1.506
2024-01-18,11.82,1.062
2024-01-19,11.73,1.068
2024-01-22,11.56,1.373
2024-01-23,11.64,0.762
2024-01-24,11.93,0.916
2024-01-25,13.01,1.146
2024-01-26,13.58,0.856
2024-01-29,14.3,1.219
2024-01-30,13.76,0.557
2024-01-31,13.66,0.602
2024-02-01,14.04,0.610
2024-02-02,14.03,0.462
2024-02-05,14.24,0.616
2024-02-06,15.52,1.509
2024-02-07,16.03,1.158
2024-02-08,16.55,0.882
2024-02-09,16.04,0.717
2024-02-12,16.94,1.149
2024-02-13,16.33,0.679
2024-02-14,16.73,0.588
2024-02-15,17.99,1.370
2024-02-16,18.22,0.718
2024-02-20,18.03,0.550
2024-02-21,17.7,0.505
2024-02-22,17.92,0.443
2024-02-23,17.81,0.430
2024-02-26,18.51,0.657
2024-02-27,18.34,0.541
2024-02-28,18.37,0.466
2024-02-29,18.51,0.423
2024-03-01,18.92,0.474
2024-03-04,18.22,0.768
2024-03-05,18.55,0.505
2024-03-06,18.18,0.649
2024-03-07,18.61,0.523
2024-03-08,18.98,0.679
2024-03-11,17.56,1.196
2024-03-12,18.58,0.918
2024-03-13,18.09,1.119
2024-03-14,18.17,1.516
2024-03-15,12.59,9.845
2024-03-18,14.36,5.490
2024-03-19,15.4,2.867
2024-03-20,14.92,1.265
2024-03-21,15.02,1.215
2024-03-22,14.41,0.753
2024-03-25,13.11,1.364
2024-03-26,12.91,1.675
2024-03-27,12.82,1.065
2024-03-28,13.34,1.660
2024-04-01,12.71,1.046
2024-04-02,11.65,1.926
2024-04-03,11.48,1.910
2024-04-04,11.26,1.397
2024-04-05,11.19,0.745
2024-04-08,11.14,1.050
2024-04-09,11.25,0.926
2024-04-10,11.1,1.044
2024-04-11,10.7,1.278
2024-04-12,10.37,1.423
2024-04-15,10,1.425
2024-04-16,10.81,1.754
2024-04-17,9.77,1.970
2024-04-18,9.71,0.997
2024-04-19,9.51,1.370
2024-04-22,9.58,1.260
2024-04-23,10.54,1.852
2024-04-24,10.6,1.123
2024-04-25,11.47,1.457
2024-04-26,11.67,0.909
2024-04-29,11.65,1.237
2024-04-30,11.56,0.986
2024-05-01,11.12,0.954
2024-05-02,11.28,0.667
2024-05-03,11.22,0.731
2024-05-06,10.97,0.907
2024-05-07,10.94,1.047
2024-05-08,10.73,0.988
2024-05-09,10.5,2.205
2024-05-10,12.97,6.093
2024-05-13,15.11,3.466
2024-05-14,16.89,3.735
2024-05-15,16.64,1.737
2024-05-16,16.4,1.095
2024-05-17,16.79,1.250
2024-05-20,17.05,1.389
2024-05-21,16.83,1.461
2024-05-22,16.51,1.111
2024-05-23,16.35,0.927
2024-05-24,16.44,0.653
2024-05-28,15.72,1.575
2024-05-29,15,1.097
2024-05-30,15.84,0.822
2024-05-31,15.83,0.957
2024-06-03,15.68,0.800
2024-06-04,15.03,0.732
2024-06-05,14.44,0.777
2024-06-06,14.4,0.743
2024-06-07,14.18,0.424
2024-06-10,14.32,0.921
2024-06-11,15.76,1.148
2024-06-12,16.36,1.041
2024-06-13,15.72,0.846
2024-06-14,14.87,0.889
2024-06-17,15.28,0.574
2024-06-18,14.92,0.512
2024-06-20,14.65,0.606
2024-06-21,14.85,0.829
2024-06-24,14.39,0.546
2024-06-25,14.25,0.621
2024-06-26,14.89,0.739
2024-06-27,15.04,0.827
2024-06-28,15.3,3.856
2024-07-01,15.49,0.762
2024-07-02,15.19,0.510
2024-07-03,15.24,0.327
2024-07-05,14.41,1.280
2024-07-08,14.55,0.781
2024-07-09,13.83,1.370
2024-07-10,14.58,1.667
2024-07-11,15.28,0.925
2024-07-12,16.65,2.884
2024-07-15,16.68,1.323
2024-07-16,17.98,1.607
2024-07-17,17.35,1.106
2024-07-18,16.94,0.935
2024-07-19,16.74,0.551
2024-07-22,17.39,0.861
2024-07-23,18.08,0.743
2024-07-24,17.28,0.731
2024-07-25,17.46,1.120
2024-07-26,17.99,0.961
2024-07-29,17.12,1.465
2024-07-30,15.71,2.582
2024-07-31,13.32,4.442
2024-08-01,12.23,2.717
2024-08-02,11.55,2.581
2024-08-05,11.41,1.994
2024-08-06,11.45,1.050
2024-08-07,10.66,1.666
2024-08-08,10.34,1.259
2024-08-09,10.63,1.157
2024-08-12,12.12,1.913
2024-08-13,12.92,1.999
2024-08-14,12.26,1.263
2024-08-15,13.72,1.493
2024-08-16,13.7,0.839
2024-08-19,13.7,0.924
2024-08-20,13.6,0.591
2024-08-21,13.63,0.475
2024-08-22,13.13,0.871
2024-08-23,13.72,0.878
2024-08-26,13.85,0.798
2024-08-27,13.73,0.887
2024-08-28,13.32,0.693
2024-08-29,13.88,0.662
2024-08-30,13.87,0.540
2024-09-03,12.87,0.684
2024-09-04,12.41,0.986
2024-09-05,11.7,1.097
2024-09-06,10.94,1.398
2024-09-09,11.05,1.034
2024-09-10,10.94,1.109
2024-09-11,10.83,0.910
2024-09-12,10.95,1.257
2024-09-13,11.5,2.298
2024-09-16,11.86,1.261
2024-09-17,12.4,1.585
