date,close,volume
2022-02-16,290,15.842
2022-02-17,281.1,24.811
2022-02-18,265.9,28.475
2022-02-22,255.1,32.635
2022-02-23,239.7,27.160
2022-02-24,252.8,35.063
2022-02-25,263.5,28.287
2022-02-28,289.8,51.762
2022-03-01,249.9,62.758
2022-03-02,245.8,24.038
2022-03-03,226.3,28.893
2022-03-04,226.3,33.217
2022-03-07,231.7,35.110
2022-03-08,242.4,33.350
2022-03-09,252.6,18.169
2022-03-10,242.1,16.509
2022-03-11,229.2,18.825
2022-03-14,215.5,21.366
2022-03-15,219.8,20.404
2022-03-16,236.2,28.444
2022-03-17,246.5,21.491
2022-03-18,256.7,34.740
2022-03-21,253.9,17.521
2022-03-22,266.5,30.663
2022-03-23,259,20.981
2022-03-24,262.5,14.925
2022-03-25,251.6,17.277
2022-03-28,253.8,18.224
2022-03-29,273.6,33.667
2022-03-30,265,21.638
2022-03-31,254,17.399
2022-04-01,245.5,17.175
2022-04-04,252.1,17.026
2022-04-05,237.3,21.146
2022-04-06,229.9,19.407
2022-04-07,223.2,21.277
2022-04-08,216.7,15.131
2022-04-11,217,20.100
2022-04-12,212.9,21.903
2022-04-13,220.5,22.126
2022-04-14,210.1,18.858
2022-04-18,203.2,21.821
2022-04-19,214.1,18.313
2022-04-20,208.7,13.957
2022-04-21,195.5,23.925
2022-04-22,191.1,22.324
2022-04-25,193.3,23.859
2022-04-26,176.4,39.892
2022-04-27,180.7,29.055
2022-04-28,188.9,25.110
2022-04-29,180.8,19.048
2022-05-02,190.6,19.302
2022-05-03,196,16.091
2022-05-04,202.6,20.506
2022-05-05,188.5,22.847
2022-05-06,181.5,25.372
2022-05-09,163.5,41.347
2022-05-10,159.5,31.562
2022-05-11,138.6,44.038
2022-05-12,156.9,42.817
2022-05-13,180.1,38.888
2022-05-16,173.6,18.650
2022-05-17,178.5,18.908
2022-05-18,173.6,22.487
2022-05-19,192.7,39.616
2022-05-20,183.9,28.541
2022-05-23,184,15.852
2022-05-24,171,18.050
2022-05-25,174.5,18.662
2022-05-26,188.9,25.112
2022-05-27,198.3,19.140
2022-05-31,201.8,24.021
2022-06-01,195,15.747
2022-06-02,199.6,15.584
2022-06-03,186.7,18.145
2022-06-06,191.5,15.921
2022-06-07,189.6,12.598
2022-06-08,195.9,15.619
2022-06-09,188.8,16.011
2022-06-10,180.2,14.364
2022-06-13,163.1,18.564
2022-06-14,166,15.723
2022-06-15,175.2,17.671
2022-06-16,155.5,19.090
2022-06-17,166.3,24.044
2022-06-21,179,21.750
2022-06-22,180.3,14.301
2022-06-23,193,24.147
2022-06-24,192.1,50.117
2022-06-27,183.9,16.883
2022-06-28,179.4,11.466
2022-06-29,173,10.918
2022-06-30,171.6,13.189
2022-07-01,170,14.083
2022-07-05,172.3,14.868
2022-07-06,182.2,21.391
2022-07-07,198.1,19.510
2022-07-08,199.9,24.362
2022-07-11,185.3,11.665
2022-07-12,193.3,12.438
2022-07-13,195.1,12.273
2022-07-14,201.1,12.949
2022-07-15,196.8,13.950
2022-07-18,199.6,17.274
2022-07-19,203.8,11.280
2022-07-20,212.7,15.250
2022-07-21,214.8,15.842
2022-07-22,196.8,14.027
2022-07-25,187.4,11.624
2022-07-26,180.9,11.088
2022-07-27,184.3,15.566
2022-07-28,182.4,16.839
2022-07-29,182.5,16.504
2022-08-01,185.3,15.466
2022-08-02,197.3,20.507
2022-08-03,205.6,29.292
2022-08-04,185.6,37.355
2022-08-05,180.5,16.543
2022-08-08,187.2,21.703
2022-08-09,174.6,23.945
2022-08-10,182.2,19.041
2022-08-11,180.9,19.663
2022-08-12,186.6,13.906
2022-08-15,187.6,10.488
2022-08-16,189.3,12.980
2022-08-17,184.6,11.017
2022-08-18,182.3,10.206
2022-08-19,167.5,26.006
2022-08-22,161,15.375
2022-08-23,159.8,11.651
2022-08-24,164.4,11.935
2022-08-25,169.8,10.481
2022-08-26,162.4,13.160
2022-08-29,161.7,8.469
2022-08-30,151.5,27.309
2022-08-31,153.4,13.917
2022-09-01,153.8,13.606
2022-09-02,151.6,13.695
2022-09-06,146.1,17.263
2022-09-07,147,17.388
2022-09-08,149.9,11.854
2022-09-09,150.8,17.971
2022-09-12,165.5,24.277
2022-09-13,161,21.307
2022-09-14,166.3,21.932
2022-09-15,164.9,19.008
2022-09-16,161.8,50.643
2022-09-19,159.4,18.925
2022-09-20,153.4,12.586
2022-09-21,155.6,16.880
2022-09-22,143.1,20.376
2022-09-23,140.3,18.636
2022-09-26,140.6,11.486
2022-09-27,144.1,20.173
2022-09-28,152.2,15.090
2022-09-29,141.9,14.254
2022-09-30,139.7,12.259
2022-10-03,140.9,19.231
2022-10-04,154,22.800
2022-10-05,149.9,11.615
2022-10-06,144.1,13.164
2022-10-07,131.7,21.773
2022-10-10,124.8,20.768
2022-10-11,126.5,22.025
2022-10-12,130.9,23.192
2022-10-13,130.1,20.889
2022-10-14,118.9,23.537
2022-10-17,124.1,18.897
2022-10-18,130.1,16.689
2022-10-19,126.4,11.701
2022-10-20,126,17.587
2022-10-21,133.1,17.222
2022-10-24,128,14.458
2022-10-25,139.2,22.488
2022-10-26,139.1,15.071
2022-10-27,137.9,11.174
2022-10-28,142.3,12.837
2022-10-31,142.9,24.662
2022-11-01,136.2,14.637
2022-11-02,133.4,14.289
2022-11-03,136.4,10.715
2022-11-04,138.9,19.218
2022-11-07,138.5,16.368
2022-11-08,135,23.032
2022-11-09,112.1,52.599
2022-11-10,121.1,42.963
2022-11-11,129.1,29.192
2022-11-14,122.1,18.404
2022-11-15,123.6,21.745
2022-11-16,113.7,23.032
2022-11-17,114.6,18.377
2022-11-18,112.6,14.756
2022-11-21,103.1,32.053
2022-11-22,101.3,23.083
2022-11-23,102.5,18.479
2022-11-25,100.2,12.414
2022-11-28,98.5,24.143
2022-11-29,97.6,19.667
2022-11-30,101.4,69.552
2022-12-01,98.3,27.314
2022-12-02,101.5,27.456
2022-12-05,94.3,26.098
2022-12-06,86.5,39.132
2022-12-07,86.1,23.904
2022-12-08,86.8,24.856
2022-12-09,86.8,43.065
2022-12-12,82.8,26.160
2022-12-13,79.9,40.408
2022-12-14,76.8,29.882
2022-12-15,74.5,31.343
2022-12-16,73.7,41.838
2022-12-19,72.3,22.954
2022-12-20,72.3,42.411
2022-12-21,71.8,26.956
2022-12-22,68.9,35.161
2022-12-23,67,22.585
2022-12-27,62,35.811
2022-12-28,63.8,27.973
2022-12-29,67,26.602
2022-12-30,68.3,22.490
2023-01-03,61.7,31.442
2023-01-04,64.8,26.173
2023-01-05,62.5,21.450
2023-01-06,63.6,24.539
2023-01-09,67.8,27.342
2023-01-10,71.9,25.981
2023-01-11,79.3,44.543
2023-01-12,83.1,45.047
2023-01-13,81.5,29.230
2023-01-17,80.5,21.990
2023-01-18,81.6,24.862
2023-01-19,74.5,29.192
2023-01-20,78.2,20.804
2023-01-23,88.2,37.914
2023-01-24,86,25.869
2023-01-25,88.7,22.677
2023-01-26,90,26.299
2023-01-27,128.7,208.145
2023-01-30,117.5,114.340
2023-01-31,116.9,50.844
2023-02-01,118.45,42.035
2023-02-02,120.7,71.459
2023-02-03,116.2,30.091
2023-02-06,119.6,26.374
2023-02-07,115.7,29.247
2023-02-08,115.3,21.529
2023-02-09,103.1,33.518
2023-02-10,100.3,23.229
2023-02-13,102,14.305
2023-02-14,103.3,17.868
2023-02-15,110.1,23.200
2023-02-16,106.3,22.168
2023-02-17,109.3,15.798
2023-02-21,99,23.462
2023-02-22,99.8,26.982
2023-02-23,87.9,66.383
2023-02-24,85.1,27.563
2023-02-27,87.6,17.715
2023-02-28,91.3,23.496
2023-03-01,86.2,22.735
2023-03-02,85.3,16.281
2023-03-03,89.4,19.535
2023-03-06,88.2,13.877
2023-03-07,83.1,17.534
2023-03-08,83.4,10.208
2023-03-09,80,19.968
2023-03-10,78.7,16.763
2023-03-13,78.4,17.991
2023-03-14,75.4,18.241
2023-03-15,74,17.736
2023-03-16,78.3,17.161
2023-03-17,76.9,28.237
2023-03-20,77,13.236
2023-03-21,81.9,17.486
2023-03-22,79.3,15.099
2023-03-23,81.9,12.067
2023-03-24,81.9,8.225
2023-03-27,81.4,11.531
2023-03-28,75.5,20.200
2023-03-29,77,30.158
2023-03-30,76.2,11.086
2023-03-31,80.4,19.554
2023-04-03,79,12.010
2023-04-04,79,11.126
2023-04-05,77,11.000
2023-04-06,77,8.155
2023-04-10,80.3,11.521
2023-04-11,84.6,20.644
2023-04-12,81.3,14.102
2023-04-13,82.5,10.571
2023-04-14,77.3,30.486
2023-04-17,79.5,13.651
2023-04-18,78.3,10.167
2023-04-19,76.2,16.220
2023-04-20,70.7,22.642
2023-04-21,70.3,13.172
2023-04-24,70,10.872
2023-04-25,67.4,17.768
2023-04-26,72.2,33.363
2023-04-27,81.7,33.947
2023-04-28,79.4,15.816
2023-05-01,73.2,15.073
2023-05-02,72.7,13.080
2023-05-03,74.1,12.392
2023-05-04,73.8,9.704
2023-05-05,77.3,16.529
2023-05-08,77.1,29.869
2023-05-09,72.8,29.223
2023-05-10,71.6,18.580
2023-05-11,70.6,15.402
2023-05-12,70.4,14.059
2023-05-15,71.7,11.609
2023-05-16,69.8,11.197
2023-05-17,72.3,12.651
2023-05-18,72.9,10.090
2023-05-19,71.8,14.377
2023-05-22,76.5,17.460
2023-05-23,75.5,14.970
2023-05-24,74.9,8.219
2023-05-25,76.1,11.171
2023-05-26,78.7,14.427
2023-05-30,77.1,13.986
2023-05-31,77.6,32.478
2023-06-01,65,161.053
2023-06-02,66,52.421
2023-06-05,65.9,35.903
2023-06-06,69,43.033
2023-06-07,64,46.769
2023-06-08,62.8,50.228
2023-06-09,62.1,35.959
2023-06-12,62.7,38.486
2023-06-13,65.5,64.474
2023-06-14,64,37.444
2023-06-15,65.9,41.956
2023-06-16,64.8,45.154
2023-06-20,63.2,32.733
2023-06-21,60.5,49.954
2023-06-22,57.3,47.898
2023-06-23,54.7,62.253
2023-06-26,55.5,108.380
2023-06-27,61,74.181
2023-06-28,64.2,68.546
2023-06-29,68.8,72.431
2023-06-30,68.9,73.349
2023-07-03,73.9,53.573
2023-07-05,74.1,53.577
2023-07-06,70.8,44.762
2023-07-07,74.5,75.916
2023-07-10,79.3,65.948
2023-07-11,81.2,57.014
2023-07-12,71.6,122.623
2023-07-13,71.2,50.571
2023-07-14,67,55.472
2023-07-17,70.3,42.129
2023-07-18,70.4,38.121
2023-07-19,72.5,66.655
2023-07-20,69.2,47.132
2023-07-21,68.7,87.169
2023-07-24,71.7,41.645
2023-07-25,68.4,33.520
2023-07-26,71.7,44.303
2023-07-27,68.9,42.824
2023-07-28,74.7,68.241
2023-07-31,76.1,47.025
2023-08-01,72.7,37.748
2023-08-02,68.9,45.789
2023-08-03,68.9,25.447
2023-08-04,66.2,33.870
2023-08-07,64.1,56.650
2023-08-08,71.9,89.780
2023-08-09,70.8,52.187
2023-08-10,67.8,44.070
2023-08-11,66.4,26.918
2023-08-14,67.7,25.870
2023-08-15,64.1,30.111
2023-08-16,63.4,26.139
2023-08-17,62.3,25.744
2023-08-18,61.8,22.508
2023-08-21,62.6,19.788
2023-08-22,60.7,29.200
2023-08-23,60.7,26.034
2023-08-24,58.6,32.399
2023-08-25,60.2,25.688
2023-08-28,61.5,20.720
2023-08-29,63.3,24.580
2023-08-30,63.6,16.113
2023-08-31,62.8,26.180
2023-09-01,63.6,20.525
2023-09-05,63,23.261
2023-09-06,61.4,22.674
2023-09-07,60,20.889
2023-09-08,58.4,25.501
2023-09-11,58.4,31.972
2023-09-12,59.1,21.084
2023-09-13,58.7,12.797
2023-09-14,60.1,20.300
2023-09-15,59.2,31.355
2023-09-18,56.4,27.840
2023-09-19,55,27.867
2023-09-20,54.5,18.801
2023-09-21,51.7,31.892
2023-09-22,51.1,28.561
2023-09-25,51.3,24.209
2023-09-26,53.1,29.841
2023-09-27,54.6,29.319
2023-09-28,55.3,25.647
2023-09-29,55.9,31.029
2023-10-02,55.4,20.222
2023-10-03,53.8,18.246
2023-10-04,55.6,20.382
2023-10-05,51.6,43.997
2023-10-06,51.3,29.057
2023-10-09,50.3,32.409
2023-10-10,54.4,38.611
2023-10-11,53.4,25.535
2023-10-12,50.7,24.527
2023-10-13,51.6,19.565
2023-10-16,52.8,23.164
2023-10-17,50,47.744
2023-10-18,45.3,59.244
2023-10-19,43.4,36.200
2023-10-20,42.8,27.149
2023-10-23,43.4,26.779
2023-10-24,42.4,27.606
2023-10-25,41.7,21.024
2023-10-26,40.7,29.818
2023-10-27,40.4,16.846
2023-10-30,40.7,18.463
2023-10-31,41.2,20.320
2023-11-01,40.5,21.912
2023-11-02,45.4,47.136
2023-11-03,46.2,32.179
2023-11-06,43.2,25.136
2023-11-07,43,25.580
2023-11-08,39.5,51.872
2023-11-09,37.55,37.329
2023-11-10,38,27.929
2023-11-13,39.7,28.481
2023-11-14,41.7,29.571
2023-11-15,42.2,26.469
2023-11-16,42.8,31.549
2023-11-17,42.5,25.820
2023-11-20,43.4,23.599
2023-11-21,42.2,20.180
2023-11-22,42,18.092
2023-11-24,42.4,12.913
2023-11-27,41.9,19.542
2023-11-28,44,39.296
2023-11-29,43.6,22.349
2023-11-30,42.2,26.417
2023-12-01,43.3,29.910
2023-12-04,43.6,20.467
2023-12-05,41.9,20.803
2023-12-06,44,41.811
2023-12-07,44.8,29.979
2023-12-08,47.3,34.653
2023-12-11,46.1,36.945
2023-12-12,42.2,45.314
2023-12-13,44.9,38.525
2023-12-14,51.4,91.743
2023-12-15,47.7,188.874
2023-12-18,47.3,30.494
2023-12-19,47.2,22.847
2023-12-20,42.6,43.899
2023-12-21,43.3,17.646
2023-12-22,42.6,21.366
2023-12-26,43.4,21.323
2023-12-27,43.2,23.545
2023-12-28,42.6,25.931
2023-12-29,42.1,36.870
2024-01-02,41.5,28.361
2024-01-03,39.6,40.452
2024-01-04,38.9,30.394
2024-01-05,37.8,29.499
2024-01-08,38,24.779
2024-01-09,36.2,32.650
2024-01-10,34.1,43.836
2024-01-11,32.6,61.986
2024-01-12,30.05,63.931
2024-01-16,28.8,53.224
2024-01-17,27.8,44.044
2024-01-18,26.5,58.596
2024-01-19,27.1,51.708
2024-01-22,28.3,48.432
2024-01-23,30.3,55.070
2024-01-24,28.2,44.325
2024-01-25,26.6,47.186
2024-01-26,26.5,22.000
2024-01-29,33.7,124.313
2024-01-30,34.6,100.997
2024-01-31,33.8,64.284
2024-02-01,34.2,45.328
2024-02-02,33.1,42.073
2024-02-05,32.2,28.702
2024-02-06,35,36.231
2024-02-07,33.8,25.465
2024-02-08,35.1,22.016
2024-02-09,35.2,24.049
2024-02-12,35.9,28.271
2024-02-13,33.2,27.308
2024-02-14,34.5,16.785
2024-02-15,36.3,31.521
2024-02-16,37.1,34.303
2024-02-20,36.8,23.687
2024-02-21,37,30.719
2024-02-22,30.8,70.926
2024-02-23,30.2,28.481
2024-02-26,31.5,36.946
2024-02-27,31.7,22.868
2024-02-28,32.3,28.034
2024-02-29,33,81.175
2024-03-01,33.3,21.995
2024-03-04,32.1,33.635
2024-03-05,31.8,23.665
2024-03-06,31.9,23.465
2024-03-07,31.2,22.642
2024-03-08,31,27.249
2024-03-11,29.9,28.196
2024-03-12,29.2,24.479
2024-03-13,28,21.005
2024-03-14,26.3,34.902
2024-03-15,27,23.453
2024-03-18,27.5,19.333
2024-03-19,27,19.370
2024-03-20,27.9,19.855
2024-03-21,28.6,22.114
2024-03-22,27.7,21.780
2024-03-25,29.2,104.447
2024-03-26,27.6,35.515
2024-03-27,29.7,46.084
2024-03-28,28.5,21.137
2024-04-01,28.6,16.928
2024-04-02,27.6,18.657
2024-04-03,27.5,13.615
2024-04-04,26.5,30.885
2024-04-05,26.1,19.341
2024-04-08,26.4,18.483
2024-04-09,27,20.224
2024-04-10,26.5,18.487
2024-04-11,25,28.982
2024-04-12,24.9,18.753
2024-04-15,24.3,19.382
2024-04-16,24,16.577
2024-04-17,24.2,12.902
2024-04-18,24.4,20.786
2024-04-19,24.5,15.078
2024-04-22,23.8,20.339
2024-04-23,25.2,24.753
2024-04-24,25.5,22.948
2024-04-25,24.5,14.936
2024-04-26,24.6,13.042
2024-04-29,25,20.025
2024-04-30,25.5,18.106
2024-05-01,26.2,26.130
2024-05-02,27.8,23.553
2024-05-03,27.85,17.083
2024-05-06,30.5,48.208
2024-05-07,26.2,37.504
2024-05-08,27.1,21.362
2024-05-09,27,14.381
2024-05-10,26.6,19.355
2024-05-13,28.1,42.695
2024-05-14,31.2,78.058
2024-05-15,29,35.370
2024-05-16,28.8,23.332
2024-05-17,28.4,28.837
2024-05-20,28.5,19.222
2024-05-21,28.4,19.252
2024-05-22,28.9,15.003
2024-05-23,27.2,20.650
2024-05-24,27.8,23.982
2024-05-28,27.35,24.497
2024-05-29,27.5,19.763
2024-05-30,28.8,19.968
2024-05-31,28.4,18.357
2024-06-03,28.3,21.496
2024-06-04,28.5,12.014
2024-06-05,27.9,27.568
2024-06-06,27.9,20.191
2024-06-07,27.3,16.985
2024-06-10,27.3,13.496
2024-06-11,26.6,12.990
2024-06-12,26.45,20.144
2024-06-13,25.4,26.295
2024-06-14,25.2,16.206
2024-06-17,26.1,14.671
2024-06-18,25.7,10.473
2024-06-20,25.4,12.943
2024-06-21,24.9,20.613
2024-06-24,25.6,14.033
2024-06-25,25,13.975
2024-06-26,26,30.850
2024-06-27,26.7,14.962
2024-06-28,26.1,26.237
2024-07-01,26.4,17.007
2024-07-02,27.5,27.238
2024-07-03,29.5,34.570
2024-07-05,29.3,25.130
2024-07-08,31.6,61.559
2024-07-09,30.9,34.728
2024-07-10,31.5,35.536
2024-07-11,34,61.594
2024-07-12,42.5,167.790
2024-07-15,36.1,76.524
2024-07-16,39.7,60.715
2024-07-17,37.9,61.551
2024-07-18,35.7,42.905
2024-07-19,35,26.289
2024-07-22,35.9,30.795
2024-07-23,34.75,29.409
2024-07-24,32.8,36.203
2024-07-25,34.6,40.193
2024-07-26,33.8,27.079
2024-07-29,34.6,22.813
2024-07-30,34.7,19.530
2024-07-31,35.2,33.092
2024-08-01,32.7,26.052
2024-08-02,31.2,29.517
2024-08-05,30,36.083
2024-08-06,30.9,43.975
2024-08-07,29.1,46.231
2024-08-08,31.5,26.280
2024-08-09,31.9,26.427
2024-08-12,29,43.170
2024-08-13,30.7,29.416
2024-08-14,31.3,36.155
2024-08-15,31.9,24.498
2024-08-16,31.5,24.460
2024-08-19,32.5,19.947
2024-08-20,32.4,15.987
2024-08-21,35.8,39.565
2024-08-22,38.5,62.814
2024-08-23,42,69.514
2024-08-26,42.6,64.181
2024-08-27,41.1,48.685
2024-08-28,39.4,42.368
2024-08-29,39.6,31.038
2024-08-30,40.2,30.259
2024-09-03,38.2,40.314
2024-09-04,38.2,27.401
2024-09-05,36.3,40.174
2024-09-06,35.7,30.507
2024-09-09,34.6,37.074
2024-09-10,35.3,27.925
2024-09-11,39.8,52.875
2024-09-12,39.1,33.002
2024-09-13,39.4,27.082
2024-09-16,37.7,23.011
2024-09-17,37.8,28.456
2024-09-18,36.4,38.911
2024-09-19,36.1,32.739
2024-09-20,34.9,49.590
2024-09-23,34.6,26.943
2024-09-24,35.6,24.697
2024-09-25,34.2,23.460
2024-09-26,35.4,28.767
2024-09-27,35.9,33.029
2024-09-30,35.3,25.963
2024-10-01,32.6,48.892
2024-10-02,33.4,30.351
2024-10-03,33.9,23.616
2024-10-04,33.4,28.359
2024-10-07,34.2,27.492
2024-10-08,34.4,24.389
2024-10-09,33.9,20.638
2024-10-10,33.3,19.984
2024-10-11,34,18.525
2024-10-14,33.3,17.063
2024-10-15,32.7,20.991
2024-10-16,32.8,34.534
2024-10-17,26.9,214.404
2024-10-18,26.3,80.878
2024-10-21,25.5,54.956
2024-10-22,26.1,47.643
2024-10-23,24.9,50.838
2024-10-24,25,42.976
2024-10-25,25,33.171
2024-10-28,25.2,48.833
2024-10-29,24.4,47.653
2024-10-30,23.5,52.020
2024-10-31,22.1,72.369
2024-11-01,22,39.051
2024-11-04,22.4,59.615
2024-11-05,22.5,40.575
2024-11-06,21.3,105.759
2024-11-07,22.2,77.889
2024-11-08,22.1,103.147
2024-11-11,23.4,102.980
2024-11-12,21.4,90.154
2024-11-13,21.8,84.343
2024-11-14,20.8,69.362
2024-11-15,20.1,99.463
2024-11-18,21.4,100.501
2024-11-19,21,71.804
2024-11-20,20.3,74.881
2024-11-21,20.6,62.708
2024-11-22,21,41.267
2024-11-25,21.7,75.425
2024-11-26,21.35,51.933
2024-11-27,21.7,53.964
2024-11-29,21.8,33.785
2024-12-02,21.3,71.822
2024-12-03,21.2,49.624
2024-12-04,21,110.358
2024-12-05,20.9,127.744
2024-12-06,23,150.337
2024-12-09,25.5,174.334
2024-12-10,23.6,100.442
2024-12-11,24.3,111.232
2024-12-12,25.4,95.259
2024-12-13,25.8,61.403
2024-12-16,27.3,79.851
2024-12-17,27.6,76.274
2024-12-18,25.3,122.045
2024-12-19,26.3,90.138
2024-12-20,30.2,157.110
2024-12-23,31,103.582
2024-12-24,32,108.578
2024-12-26,33,123.163
2024-12-27,32,89.098
2024-12-30,31.5,97.113
2024-12-31,30.2,154.190
2025-01-02,30.3,129.330
2025-01-03,32.9,107.247
2025-01-06,33.3,121.822
2025-01-07,31.8,113.551
2025-01-08,29.8,78.837
2025-01-10,30.2,75.189
2025-01-13,30.1,76.911
2025-01-14,29.6,67.337
2025-01-15,30.4,64.656
2025-01-16,30.8,63.426
2025-01-17,30.7,66.992
2025-01-21,28.6,92.854
2025-01-22,26.7,82.755
2025-01-23,27.2,65.569
2025-01-24,27.9,80.613
2025-01-27,27.5,96.739
2025-01-28,27.7,66.320
2025-01-29,26.7,61.866
2025-01-30,27.2,66.836
2025-01-31,27.6,80.128
2025-02-03,28,86.578
2025-02-04,29.3,64.827
2025-02-05,29.1,69.391
2025-02-06,28.9,81.390
2025-02-07,28.3,51.559
2025-02-10,27.7,46.951
2025-02-11,26.9,41.000
2025-02-12,28.7,90.425
2025-02-13,32.6,144.898
2025-02-14,33.1,80.559
2025-02-18,34.8,95.546
2025-02-19,33.7,66.845
