date,close,volume
2013-07-24,8.0233,0.260
2013-07-25,8.0703,0.303
2013-07-26,7.92,0.402
2013-07-29,7.873,0.248
2013-07-30,7.8448,0.375
2013-07-31,7.9106,0.360
2013-08-01,6.4356,2.763
2013-08-02,6.4825,1.915
2013-08-05,6.6235,1.325
2013-08-06,6.7362,1.200
2013-08-07,6.6517,0.878
2013-08-08,6.7268,0.751
2013-08-09,6.7738,0.714
2013-08-12,6.755,0.735
2013-08-13,6.6329,0.721
2013-08-14,6.7738,0.563
2013-08-15,6.661,0.471
2013-08-16,6.6329,0.396
2013-08-19,6.5013,0.426
2013-08-20,6.5577,0.217
2013-08-21,6.398,0.519
2013-08-22,6.5201,0.327
2013-08-23,6.5953,0.286
2013-08-26,6.5765,0.336
2013-08-27,6.3886,0.443
2013-08-28,6.4825,0.404
2013-08-29,6.398,0.622
2013-08-30,6.2852,0.435
2013-09-03,6.2007,0.584
2013-09-04,6.2759,0.570
2013-09-05,6.3698,0.359
2013-09-06,6.3698,0.278
2013-09-09,6.5013,0.312
2013-09-10,6.4825,0.539
2013-09-11,6.5953,0.343
2013-09-12,6.5859,0.437
2013-09-13,6.5953,0.365
2013-09-16,6.5577,0.440
2013-09-17,6.5953,0.643
2013-09-18,6.6517,0.820
2013-09-19,6.5483,0.542
2013-09-20,6.4731,0.610
2013-09-23,6.4825,0.579
2013-09-24,6.5765,0.410
2013-09-25,6.4825,0.466
2013-09-26,6.4262,0.295
2013-09-27,6.4544,0.847
2013-09-30,6.4638,0.478
2013-10-01,6.398,0.719
2013-10-02,6.3416,0.606
2013-10-03,6.2665,0.518
2013-10-04,6.2665,0.399
2013-10-07,6.2665,0.301
2013-10-08,6.041,0.520
2013-10-09,6.0128,0.507
2013-10-10,6.1443,0.497
2013-10-11,6.2665,0.572
2013-10-14,6.2477,0.480
2013-10-15,6.1255,0.513
2013-10-16,6.1255,0.694
2013-10-17,6.2101,1.131
2013-10-18,6.3698,0.694
2013-10-21,5.5994,2.379
2013-10-22,5.6182,1.163
2013-10-23,5.6276,0.852
2013-10-24,5.7403,0.726
2013-10-25,5.9188,0.738
2013-10-28,5.9188,0.347
2013-10-29,5.8531,0.504
2013-10-30,5.7309,0.422
2013-10-31,5.6652,0.721
2013-11-01,5.1297,3.069
2013-11-04,5.3833,0.967
2013-11-05,5.2142,0.998
2013-11-06,5.2612,0.931
2013-11-07,5.1578,0.916
2013-11-08,5.1203,0.974
2013-11-11,5.1391,0.826
2013-11-12,5.1672,0.901
2013-11-13,5.1766,0.638
2013-11-14,5.233,0.963
2013-11-15,5.2612,0.847
2013-11-18,5.4585,1.394
2013-11-19,5.5994,1.536
2013-11-20,5.5243,0.772
2013-11-21,5.5149,0.745
2013-11-22,5.3833,0.573
2013-11-25,5.4397,0.451
2013-11-26,5.4303,0.850
2013-11-27,5.6464,1.192
2013-11-29,5.7779,0.812
2013-12-02,5.7122,0.746
2013-12-03,5.6558,0.911
2013-12-04,5.5243,0.878
2013-12-05,5.4491,0.640
2013-12-06,5.3833,0.809
2013-12-09,5.28,0.652
2013-12-10,5.3082,1.193
2013-12-11,5.2236,2.090
