date,close,volume
2014-04-01,49.0137,1.185
2014-04-02,49.6125,0.997
2014-04-03,48.4684,1.039
2014-04-04,46.143,2.005
2014-04-07,45.816,1.716
2014-04-08,46.5136,1.276
2014-04-09,48.358,1.457
2014-04-10,46.1125,1.526
2014-04-11,45.2864,1.577
2014-04-14,45.7173,0.956
2014-04-15,45.8168,1.007
2014-04-16,47.4814,1.383
2014-04-17,47.329,1.038
2014-04-21,47.8257,0.560
2014-04-22,48.1766,0.656
2014-04-23,47.783,0.570
2014-04-24,47.6686,0.599
2014-04-25,45.3268,1.367
2014-04-28,44.6405,1.507
2014-04-29,45.2328,0.772
2014-04-30,45.3467,0.609
2014-05-01,46.2417,0.910
2014-05-02,46.2155,0.678
2014-05-05,46.673,0.483
2014-05-06,45.7623,0.588
2014-05-07,44.328,1.131
2014-05-08,43.3981,2.564
2014-05-09,44.4913,1.168
2014-05-12,45.5649,0.761
2014-05-13,45.4313,0.581
2014-05-14,44.8791,0.625
2014-05-15,44.5046,0.841
2014-05-16,44.5403,0.774
2014-05-19,45.3875,0.762
2014-05-20,45.0542,0.623
2014-05-21,46.118,0.672
2014-05-22,46.1422,0.549
2014-05-23,46.8888,0.516
2014-05-27,49.3168,1.321
2014-05-28,49.7441,0.876
2014-05-29,50.5945,0.794
2014-05-30,50.0814,0.887
2014-06-02,50.088,0.509
2014-06-03,49.5675,0.613
2014-06-04,48.8021,0.661
2014-06-05,48.8801,0.672
2014-06-06,48.4931,0.619
2014-06-09,48.1735,0.578
2014-06-10,47.8978,0.576
2014-06-11,48.9099,0.732
2014-06-12,48.02,0.946
2014-06-13,46.5825,1.694
2014-06-16,47.0987,0.736
2014-06-17,46.8649,0.673
2014-06-18,47.6627,0.707
2014-06-19,47.2691,0.568
2014-06-20,47.1258,0.883
2014-06-23,47.2209,0.412
2014-06-24,47.1869,0.749
2014-06-25,47.8417,0.580
2014-06-26,47.6949,0.544
2014-06-27,47.2158,0.555
2014-06-30,47.1191,0.567
2014-07-01,48.8335,0.984
2014-07-02,48.4837,0.605
2014-07-03,48.6905,0.322
